system has 32 processor(s). 
time elapsed: 16.032951 sec, perf: 15.592887 GFLOPS, cpu_id: 25
time elapsed: 15.534100 sec, perf: 16.093626 GFLOPS, cpu_id: 30
time elapsed: 15.750325 sec, perf: 15.872689 GFLOPS, cpu_id: 1
time elapsed: 16.382555 sec, perf: 15.260135 GFLOPS, cpu_id: 19
time elapsed: 16.182849 sec, perf: 15.448454 GFLOPS, cpu_id: 24
time elapsed: 15.893755 sec, perf: 15.729448 GFLOPS, cpu_id: 0
time elapsed: 15.548332 sec, perf: 16.078896 GFLOPS, cpu_id: 7
time elapsed: 16.291021 sec, perf: 15.345876 GFLOPS, cpu_id: 27
time elapsed: 16.239854 sec, perf: 15.394227 GFLOPS, cpu_id: 23
time elapsed: 16.447977 sec, perf: 15.199438 GFLOPS, cpu_id: 9
time elapsed: 16.377257 sec, perf: 15.265071 GFLOPS, cpu_id: 10
time elapsed: 16.499273 sec, perf: 15.152182 GFLOPS, cpu_id: 11
time elapsed: 16.375010 sec, perf: 15.267167 GFLOPS, cpu_id: 16
time elapsed: 16.662108 sec, perf: 15.004104 GFLOPS, cpu_id: 14
time elapsed: 16.744006 sec, perf: 14.930716 GFLOPS, cpu_id: 17
time elapsed: 16.761062 sec, perf: 14.915523 GFLOPS, cpu_id: 18
time elapsed: 16.697231 sec, perf: 14.972542 GFLOPS, cpu_id: 8
time elapsed: 16.426676 sec, perf: 15.219147 GFLOPS, cpu_id: 2
time elapsed: 16.578161 sec, perf: 15.080081 GFLOPS, cpu_id: 3
time elapsed: 16.610070 sec, perf: 15.051111 GFLOPS, cpu_id: 15
time elapsed: 15.577857 sec, perf: 16.048421 GFLOPS, cpu_id: 13
node08
system has 32 processor(s). 
time elapsed: 18.547646 sec, perf: 13.478799 GFLOPS, cpu_id: 17
time elapsed: 19.071735 sec, perf: 13.108404 GFLOPS, cpu_id: 24
time elapsed: 19.134408 sec, perf: 13.065468 GFLOPS, cpu_id: 10
time elapsed: 18.970168 sec, perf: 13.178587 GFLOPS, cpu_id: 31
time elapsed: 19.111479 sec, perf: 13.081143 GFLOPS, cpu_id: 28
time elapsed: 19.019231 sec, perf: 13.144590 GFLOPS, cpu_id: 26
time elapsed: 19.084068 sec, perf: 13.099933 GFLOPS, cpu_id: 4
time elapsed: 19.081279 sec, perf: 13.101847 GFLOPS, cpu_id: 11
time elapsed: 19.012731 sec, perf: 13.149084 GFLOPS, cpu_id: 1
time elapsed: 19.138503 sec, perf: 13.062673 GFLOPS, cpu_id: 29
time elapsed: 19.134197 sec, perf: 13.065612 GFLOPS, cpu_id: 12
time elapsed: 19.015217 sec, perf: 13.147365 GFLOPS, cpu_id: 16
time elapsed: 19.157738 sec, perf: 13.049558 GFLOPS, cpu_id: 14
time elapsed: 18.958805 sec, perf: 13.186485 GFLOPS, cpu_id: 23
time elapsed: 18.951532 sec, perf: 13.191546 GFLOPS, cpu_id: 27
time elapsed: 19.125502 sec, perf: 13.071552 GFLOPS, cpu_id: 19
time elapsed: 18.975077 sec, perf: 13.175177 GFLOPS, cpu_id: 25
time elapsed: 19.144275 sec, perf: 13.058734 GFLOPS, cpu_id: 8
time elapsed: 19.069970 sec, perf: 13.109617 GFLOPS, cpu_id: 13
time elapsed: 19.008682 sec, perf: 13.151885 GFLOPS, cpu_id: 0
time elapsed: 19.092178 sec, perf: 13.094368 GFLOPS, cpu_id: 7
time elapsed: 19.113980 sec, perf: 13.079432 GFLOPS, cpu_id: 21
time elapsed: 19.043534 sec, perf: 13.127815 GFLOPS, cpu_id: 2
time elapsed: 19.130730 sec, perf: 13.067980 GFLOPS, cpu_id: 5
time elapsed: 19.117758 sec, perf: 13.076847 GFLOPS, cpu_id: 15
time elapsed: 19.144753 sec, perf: 13.058408 GFLOPS, cpu_id: 18
time elapsed: 19.176135 sec, perf: 13.037038 GFLOPS, cpu_id: 3
time elapsed: 19.063086 sec, perf: 13.114351 GFLOPS, cpu_id: 30
time elapsed: 19.135588 sec, perf: 13.064662 GFLOPS, cpu_id: 9
time elapsed: 19.001050 sec, perf: 13.157167 GFLOPS, cpu_id: 22
time elapsed: 19.039699 sec, perf: 13.130460 GFLOPS, cpu_id: 20
time elapsed: 19.168386 sec, perf: 13.042308 GFLOPS, cpu_id: 6
node18
system has 32 processor(s). 
time elapsed: 18.526634 sec, perf: 13.494087 GFLOPS, cpu_id: 3
time elapsed: 18.531122 sec, perf: 13.490818 GFLOPS, cpu_id: 7
time elapsed: 18.648362 sec, perf: 13.406003 GFLOPS, cpu_id: 19
time elapsed: 18.990757 sec, perf: 13.164299 GFLOPS, cpu_id: 17
time elapsed: 19.068913 sec, perf: 13.110343 GFLOPS, cpu_id: 13
time elapsed: 18.995821 sec, perf: 13.160789 GFLOPS, cpu_id: 9
time elapsed: 19.045819 sec, perf: 13.126240 GFLOPS, cpu_id: 30
time elapsed: 19.012211 sec, perf: 13.149444 GFLOPS, cpu_id: 31
time elapsed: 19.046372 sec, perf: 13.125859 GFLOPS, cpu_id: 21
time elapsed: 18.971622 sec, perf: 13.177577 GFLOPS, cpu_id: 6
time elapsed: 19.183679 sec, perf: 13.031911 GFLOPS, cpu_id: 8
time elapsed: 19.148407 sec, perf: 13.055916 GFLOPS, cpu_id: 14
time elapsed: 19.030778 sec, perf: 13.136615 GFLOPS, cpu_id: 27
time elapsed: 19.542695 sec, perf: 12.792504 GFLOPS, cpu_id: 24
time elapsed: 18.977152 sec, perf: 13.173736 GFLOPS, cpu_id: 29
time elapsed: 19.337179 sec, perf: 12.928463 GFLOPS, cpu_id: 26
time elapsed: 19.335234 sec, perf: 12.929763 GFLOPS, cpu_id: 16
time elapsed: 19.104286 sec, perf: 13.086069 GFLOPS, cpu_id: 12
time elapsed: 19.584543 sec, perf: 12.765169 GFLOPS, cpu_id: 11
time elapsed: 19.177229 sec, perf: 13.036294 GFLOPS, cpu_id: 15
time elapsed: 19.159797 sec, perf: 13.048155 GFLOPS, cpu_id: 18
time elapsed: 19.248751 sec, perf: 12.987856 GFLOPS, cpu_id: 0
time elapsed: 19.608088 sec, perf: 12.749841 GFLOPS, cpu_id: 5
time elapsed: 19.448683 sec, perf: 12.854341 GFLOPS, cpu_id: 22
time elapsed: 19.442793 sec, perf: 12.858235 GFLOPS, cpu_id: 25
time elapsed: 19.458655 sec, perf: 12.847753 GFLOPS, cpu_id: 23
time elapsed: 19.637217 sec, perf: 12.730928 GFLOPS, cpu_id: 1
time elapsed: 19.245218 sec, perf: 12.990240 GFLOPS, cpu_id: 10
time elapsed: 19.600351 sec, perf: 12.754874 GFLOPS, cpu_id: 4
time elapsed: 19.377779 sec, perf: 12.901375 GFLOPS, cpu_id: 20
time elapsed: 19.283137 sec, perf: 12.964695 GFLOPS, cpu_id: 2
time elapsed: 21.129636 sec, perf: 11.831723 GFLOPS, cpu_id: 28
node16
system has 32 processor(s). 
time elapsed: 18.665777 sec, perf: 13.393495 GFLOPS, cpu_id: 7
time elapsed: 19.443088 sec, perf: 12.858040 GFLOPS, cpu_id: 10
time elapsed: 19.330009 sec, perf: 12.933258 GFLOPS, cpu_id: 8
time elapsed: 18.991641 sec, perf: 13.163686 GFLOPS, cpu_id: 22
time elapsed: 19.019165 sec, perf: 13.144636 GFLOPS, cpu_id: 11
time elapsed: 19.128748 sec, perf: 13.069334 GFLOPS, cpu_id: 9
time elapsed: 18.990211 sec, perf: 13.164677 GFLOPS, cpu_id: 16
time elapsed: 19.020723 sec, perf: 13.143559 GFLOPS, cpu_id: 19
time elapsed: 19.148746 sec, perf: 13.055685 GFLOPS, cpu_id: 4
time elapsed: 18.974653 sec, perf: 13.175472 GFLOPS, cpu_id: 2
time elapsed: 18.991816 sec, perf: 13.163565 GFLOPS, cpu_id: 21
time elapsed: 18.969595 sec, perf: 13.178984 GFLOPS, cpu_id: 30
time elapsed: 19.155081 sec, perf: 13.051368 GFLOPS, cpu_id: 6
time elapsed: 19.041831 sec, perf: 13.128989 GFLOPS, cpu_id: 23
time elapsed: 19.152860 sec, perf: 13.052881 GFLOPS, cpu_id: 26
time elapsed: 19.149526 sec, perf: 13.055154 GFLOPS, cpu_id: 5
time elapsed: 19.006831 sec, perf: 13.153166 GFLOPS, cpu_id: 29
time elapsed: 18.974126 sec, perf: 13.175837 GFLOPS, cpu_id: 1
time elapsed: 19.264254 sec, perf: 12.977404 GFLOPS, cpu_id: 27
time elapsed: 19.060523 sec, perf: 13.116114 GFLOPS, cpu_id: 24
time elapsed: 19.354675 sec, perf: 12.916776 GFLOPS, cpu_id: 14
time elapsed: 18.978941 sec, perf: 13.172494 GFLOPS, cpu_id: 3
time elapsed: 19.528048 sec, perf: 12.802099 GFLOPS, cpu_id: 17
time elapsed: 19.298371 sec, perf: 12.954462 GFLOPS, cpu_id: 28
time elapsed: 19.279776 sec, perf: 12.966956 GFLOPS, cpu_id: 20
time elapsed: 19.523177 sec, perf: 12.805293 GFLOPS, cpu_id: 15
time elapsed: 19.327135 sec, perf: 12.935181 GFLOPS, cpu_id: 18
time elapsed: 19.506421 sec, perf: 12.816293 GFLOPS, cpu_id: 31
time elapsed: 19.521243 sec, perf: 12.806561 GFLOPS, cpu_id: 13
time elapsed: 19.549640 sec, perf: 12.787959 GFLOPS, cpu_id: 0
time elapsed: 19.393871 sec, perf: 12.890671 GFLOPS, cpu_id: 25
time elapsed: 19.573323 sec, perf: 12.772486 GFLOPS, cpu_id: 12
node15
system has 32 processor(s). 
time elapsed: 19.384985 sec, perf: 12.896579 GFLOPS, cpu_id: 9
time elapsed: 19.359583 sec, perf: 12.913501 GFLOPS, cpu_id: 12
time elapsed: 19.241169 sec, perf: 12.992973 GFLOPS, cpu_id: 18
time elapsed: 19.377759 sec, perf: 12.901388 GFLOPS, cpu_id: 8
time elapsed: 19.095711 sec, perf: 13.091945 GFLOPS, cpu_id: 2
time elapsed: 19.039988 sec, perf: 13.130260 GFLOPS, cpu_id: 1
time elapsed: 18.965375 sec, perf: 13.181917 GFLOPS, cpu_id: 19
time elapsed: 19.224767 sec, perf: 13.004059 GFLOPS, cpu_id: 6
time elapsed: 19.350956 sec, perf: 12.919258 GFLOPS, cpu_id: 25
time elapsed: 19.108493 sec, perf: 13.083188 GFLOPS, cpu_id: 3
time elapsed: 19.221889 sec, perf: 13.006006 GFLOPS, cpu_id: 7
time elapsed: 18.989237 sec, perf: 13.165353 GFLOPS, cpu_id: 29
time elapsed: 19.385265 sec, perf: 12.896393 GFLOPS, cpu_id: 22
time elapsed: 19.038981 sec, perf: 13.130955 GFLOPS, cpu_id: 21
time elapsed: 18.990496 sec, perf: 13.164480 GFLOPS, cpu_id: 28
time elapsed: 19.266555 sec, perf: 12.975854 GFLOPS, cpu_id: 17
time elapsed: 19.375078 sec, perf: 12.903174 GFLOPS, cpu_id: 31
time elapsed: 19.093922 sec, perf: 13.093172 GFLOPS, cpu_id: 4
time elapsed: 19.022025 sec, perf: 13.142659 GFLOPS, cpu_id: 14
time elapsed: 19.288422 sec, perf: 12.961143 GFLOPS, cpu_id: 16
time elapsed: 18.978303 sec, perf: 13.172938 GFLOPS, cpu_id: 27
time elapsed: 19.350693 sec, perf: 12.919434 GFLOPS, cpu_id: 30
time elapsed: 18.989788 sec, perf: 13.164971 GFLOPS, cpu_id: 10
time elapsed: 19.323853 sec, perf: 12.937378 GFLOPS, cpu_id: 5
time elapsed: 19.380051 sec, perf: 12.899863 GFLOPS, cpu_id: 11
time elapsed: 19.405383 sec, perf: 12.883023 GFLOPS, cpu_id: 13
time elapsed: 19.042867 sec, perf: 13.128275 GFLOPS, cpu_id: 24
time elapsed: 19.058714 sec, perf: 13.117360 GFLOPS, cpu_id: 20
time elapsed: 19.405623 sec, perf: 12.882864 GFLOPS, cpu_id: 23
time elapsed: 19.371922 sec, perf: 12.905276 GFLOPS, cpu_id: 15
time elapsed: 19.129631 sec, perf: 13.068731 GFLOPS, cpu_id: 0
time elapsed: 20.457698 sec, perf: 12.220339 GFLOPS, cpu_id: 26
node15
system has 32 processor(s). 
time elapsed: 19.316373 sec, perf: 12.942389 GFLOPS, cpu_id: 30
time elapsed: 19.026033 sec, perf: 13.139891 GFLOPS, cpu_id: 11
time elapsed: 19.012851 sec, perf: 13.149001 GFLOPS, cpu_id: 17
time elapsed: 19.290666 sec, perf: 12.959635 GFLOPS, cpu_id: 18
time elapsed: 19.010189 sec, perf: 13.150843 GFLOPS, cpu_id: 29
time elapsed: 18.977145 sec, perf: 13.173741 GFLOPS, cpu_id: 19
time elapsed: 18.988666 sec, perf: 13.165748 GFLOPS, cpu_id: 22
time elapsed: 19.083190 sec, perf: 13.100535 GFLOPS, cpu_id: 23
time elapsed: 19.317754 sec, perf: 12.941463 GFLOPS, cpu_id: 6
time elapsed: 18.967933 sec, perf: 13.180140 GFLOPS, cpu_id: 2
time elapsed: 19.224945 sec, perf: 13.003939 GFLOPS, cpu_id: 7
time elapsed: 19.071325 sec, perf: 13.108685 GFLOPS, cpu_id: 0
time elapsed: 19.312056 sec, perf: 12.945282 GFLOPS, cpu_id: 24
time elapsed: 18.950264 sec, perf: 13.192428 GFLOPS, cpu_id: 1
time elapsed: 18.950133 sec, perf: 13.192520 GFLOPS, cpu_id: 3
time elapsed: 19.324168 sec, perf: 12.937168 GFLOPS, cpu_id: 12
time elapsed: 18.988230 sec, perf: 13.166051 GFLOPS, cpu_id: 20
time elapsed: 19.079000 sec, perf: 13.103412 GFLOPS, cpu_id: 13
time elapsed: 19.309604 sec, perf: 12.946925 GFLOPS, cpu_id: 8
time elapsed: 19.122548 sec, perf: 13.073572 GFLOPS, cpu_id: 31
time elapsed: 19.297439 sec, perf: 12.955087 GFLOPS, cpu_id: 28
time elapsed: 19.236637 sec, perf: 12.996035 GFLOPS, cpu_id: 4
time elapsed: 19.319981 sec, perf: 12.939971 GFLOPS, cpu_id: 27
time elapsed: 19.252767 sec, perf: 12.985146 GFLOPS, cpu_id: 25
time elapsed: 19.313857 sec, perf: 12.944074 GFLOPS, cpu_id: 14
time elapsed: 19.128454 sec, perf: 13.069535 GFLOPS, cpu_id: 9
time elapsed: 19.061320 sec, perf: 13.115566 GFLOPS, cpu_id: 26
time elapsed: 19.263635 sec, perf: 12.977821 GFLOPS, cpu_id: 15
time elapsed: 19.004501 sec, perf: 13.154778 GFLOPS, cpu_id: 5
time elapsed: 18.992092 sec, perf: 13.163373 GFLOPS, cpu_id: 10
time elapsed: 19.002925 sec, perf: 13.155869 GFLOPS, cpu_id: 16
time elapsed: 19.182700 sec, perf: 13.032576 GFLOPS, cpu_id: 21
node15
system has 32 processor(s). 
time elapsed: 15.905741 sec, perf: 15.717595 GFLOPS, cpu_id: 24
time elapsed: 15.866727 sec, perf: 15.756242 GFLOPS, cpu_id: 2
time elapsed: 15.881509 sec, perf: 15.741577 GFLOPS, cpu_id: 9
time elapsed: 16.426073 sec, perf: 15.219706 GFLOPS, cpu_id: 1
time elapsed: 16.267287 sec, perf: 15.368266 GFLOPS, cpu_id: 31
time elapsed: 16.274543 sec, perf: 15.361414 GFLOPS, cpu_id: 30
time elapsed: 16.152403 sec, perf: 15.477573 GFLOPS, cpu_id: 15
time elapsed: 16.480711 sec, perf: 15.169248 GFLOPS, cpu_id: 23
time elapsed: 16.261869 sec, perf: 15.373387 GFLOPS, cpu_id: 14
time elapsed: 16.253723 sec, perf: 15.381092 GFLOPS, cpu_id: 21
time elapsed: 16.247427 sec, perf: 15.387052 GFLOPS, cpu_id: 19
time elapsed: 16.625118 sec, perf: 15.037487 GFLOPS, cpu_id: 27
time elapsed: 16.503363 sec, perf: 15.148428 GFLOPS, cpu_id: 22
time elapsed: 16.139602 sec, perf: 15.489849 GFLOPS, cpu_id: 4
time elapsed: 16.477730 sec, perf: 15.171993 GFLOPS, cpu_id: 17
time elapsed: 16.309721 sec, perf: 15.328282 GFLOPS, cpu_id: 16
time elapsed: 16.636788 sec, perf: 15.026939 GFLOPS, cpu_id: 25
time elapsed: 16.203441 sec, perf: 15.428821 GFLOPS, cpu_id: 12
time elapsed: 16.178307 sec, perf: 15.452791 GFLOPS, cpu_id: 0
time elapsed: 16.455824 sec, perf: 15.192190 GFLOPS, cpu_id: 18
time elapsed: 16.541130 sec, perf: 15.113841 GFLOPS, cpu_id: 26
time elapsed: 16.135001 sec, perf: 15.494266 GFLOPS, cpu_id: 10
time elapsed: 16.558937 sec, perf: 15.097587 GFLOPS, cpu_id: 7
time elapsed: 16.297109 sec, perf: 15.340144 GFLOPS, cpu_id: 28
time elapsed: 16.238885 sec, perf: 15.395146 GFLOPS, cpu_id: 8
time elapsed: 16.304289 sec, perf: 15.333389 GFLOPS, cpu_id: 11
time elapsed: 16.332353 sec, perf: 15.307041 GFLOPS, cpu_id: 6
time elapsed: 16.336232 sec, perf: 15.303407 GFLOPS, cpu_id: 3
time elapsed: 16.383166 sec, perf: 15.259566 GFLOPS, cpu_id: 29
time elapsed: 16.925839 sec, perf: 14.770317 GFLOPS, cpu_id: 5
time elapsed: 16.885720 sec, perf: 14.805409 GFLOPS, cpu_id: 20
time elapsed: 16.932364 sec, perf: 14.764624 GFLOPS, cpu_id: 13
node01
system has 32 processor(s). 
time elapsed: 15.509398 sec, perf: 16.119259 GFLOPS, cpu_id: 6
time elapsed: 15.719139 sec, perf: 15.904179 GFLOPS, cpu_id: 19
time elapsed: 15.558604 sec, perf: 16.068279 GFLOPS, cpu_id: 21
time elapsed: 15.530357 sec, perf: 16.097505 GFLOPS, cpu_id: 1
time elapsed: 15.557817 sec, perf: 16.069093 GFLOPS, cpu_id: 24
time elapsed: 15.974253 sec, perf: 15.650184 GFLOPS, cpu_id: 16
time elapsed: 15.512195 sec, perf: 16.116353 GFLOPS, cpu_id: 27
time elapsed: 15.531166 sec, perf: 16.096666 GFLOPS, cpu_id: 7
time elapsed: 15.642647 sec, perf: 15.981950 GFLOPS, cpu_id: 20
time elapsed: 15.591446 sec, perf: 16.034433 GFLOPS, cpu_id: 31
time elapsed: 15.809180 sec, perf: 15.813596 GFLOPS, cpu_id: 10
time elapsed: 15.525958 sec, perf: 16.102066 GFLOPS, cpu_id: 2
time elapsed: 15.693382 sec, perf: 15.930282 GFLOPS, cpu_id: 17
time elapsed: 15.527586 sec, perf: 16.100377 GFLOPS, cpu_id: 22
time elapsed: 15.903839 sec, perf: 15.719475 GFLOPS, cpu_id: 11
time elapsed: 16.472545 sec, perf: 15.176768 GFLOPS, cpu_id: 28
time elapsed: 15.581894 sec, perf: 16.044262 GFLOPS, cpu_id: 5
time elapsed: 16.065416 sec, perf: 15.561377 GFLOPS, cpu_id: 29
time elapsed: 16.429070 sec, perf: 15.216930 GFLOPS, cpu_id: 3
time elapsed: 16.359807 sec, perf: 15.281354 GFLOPS, cpu_id: 13
time elapsed: 16.305880 sec, perf: 15.331892 GFLOPS, cpu_id: 25
time elapsed: 16.256786 sec, perf: 15.378194 GFLOPS, cpu_id: 0
time elapsed: 16.399197 sec, perf: 15.244649 GFLOPS, cpu_id: 8
time elapsed: 16.489490 sec, perf: 15.161172 GFLOPS, cpu_id: 30
time elapsed: 16.314455 sec, perf: 15.323834 GFLOPS, cpu_id: 23
time elapsed: 16.351137 sec, perf: 15.289456 GFLOPS, cpu_id: 4
time elapsed: 16.182628 sec, perf: 15.448665 GFLOPS, cpu_id: 26
time elapsed: 16.467443 sec, perf: 15.181471 GFLOPS, cpu_id: 15
time elapsed: 16.394814 sec, perf: 15.248724 GFLOPS, cpu_id: 9
time elapsed: 16.481156 sec, perf: 15.168839 GFLOPS, cpu_id: 14
time elapsed: 16.527775 sec, perf: 15.126053 GFLOPS, cpu_id: 12
time elapsed: 16.533275 sec, perf: 15.121021 GFLOPS, cpu_id: 18
node01
system has 32 processor(s). 
time elapsed: 15.246663 sec, perf: 16.397031 GFLOPS, cpu_id: 23
time elapsed: 15.265471 sec, perf: 16.376828 GFLOPS, cpu_id: 1
time elapsed: 15.778040 sec, perf: 15.844807 GFLOPS, cpu_id: 30
time elapsed: 15.832869 sec, perf: 15.789937 GFLOPS, cpu_id: 5
time elapsed: 15.457776 sec, perf: 16.173089 GFLOPS, cpu_id: 20
time elapsed: 15.502425 sec, perf: 16.126509 GFLOPS, cpu_id: 21
time elapsed: 15.632273 sec, perf: 15.992556 GFLOPS, cpu_id: 14
time elapsed: 15.505749 sec, perf: 16.123052 GFLOPS, cpu_id: 0
time elapsed: 15.514884 sec, perf: 16.113559 GFLOPS, cpu_id: 18
time elapsed: 15.547995 sec, perf: 16.079244 GFLOPS, cpu_id: 29
time elapsed: 15.551325 sec, perf: 16.075801 GFLOPS, cpu_id: 13
time elapsed: 15.725096 sec, perf: 15.898154 GFLOPS, cpu_id: 17
time elapsed: 15.489139 sec, perf: 16.140342 GFLOPS, cpu_id: 2
time elapsed: 15.756755 sec, perf: 15.866211 GFLOPS, cpu_id: 11
time elapsed: 15.529998 sec, perf: 16.097878 GFLOPS, cpu_id: 19
time elapsed: 15.729118 sec, perf: 15.894089 GFLOPS, cpu_id: 8
time elapsed: 15.588482 sec, perf: 16.037482 GFLOPS, cpu_id: 16
time elapsed: 15.641626 sec, perf: 15.982993 GFLOPS, cpu_id: 15
time elapsed: 15.764420 sec, perf: 15.858496 GFLOPS, cpu_id: 4
time elapsed: 15.912902 sec, perf: 15.710522 GFLOPS, cpu_id: 31
time elapsed: 15.600661 sec, perf: 16.024962 GFLOPS, cpu_id: 6
time elapsed: 15.686421 sec, perf: 15.937351 GFLOPS, cpu_id: 9
time elapsed: 15.656099 sec, perf: 15.968218 GFLOPS, cpu_id: 22
time elapsed: 15.748740 sec, perf: 15.874286 GFLOPS, cpu_id: 10
time elapsed: 15.617595 sec, perf: 16.007586 GFLOPS, cpu_id: 7
time elapsed: 16.103453 sec, perf: 15.524621 GFLOPS, cpu_id: 26
time elapsed: 16.057320 sec, perf: 15.569223 GFLOPS, cpu_id: 25
time elapsed: 16.255737 sec, perf: 15.379186 GFLOPS, cpu_id: 27
time elapsed: 16.058379 sec, perf: 15.568196 GFLOPS, cpu_id: 28
time elapsed: 15.620021 sec, perf: 16.005100 GFLOPS, cpu_id: 24
time elapsed: 16.130654 sec, perf: 15.498442 GFLOPS, cpu_id: 12
time elapsed: 16.128043 sec, perf: 15.500951 GFLOPS, cpu_id: 3
node01
system has 32 processor(s). 
time elapsed: 16.219936 sec, perf: 15.413131 GFLOPS, cpu_id: 29
time elapsed: 16.255353 sec, perf: 15.379549 GFLOPS, cpu_id: 31
time elapsed: 15.575470 sec, perf: 16.050880 GFLOPS, cpu_id: 25
time elapsed: 15.495610 sec, perf: 16.133602 GFLOPS, cpu_id: 14
time elapsed: 16.039252 sec, perf: 15.586762 GFLOPS, cpu_id: 3
time elapsed: 15.970590 sec, perf: 15.653774 GFLOPS, cpu_id: 10
time elapsed: 15.507122 sec, perf: 16.121625 GFLOPS, cpu_id: 26
time elapsed: 15.625241 sec, perf: 15.999753 GFLOPS, cpu_id: 12
time elapsed: 15.525380 sec, perf: 16.102665 GFLOPS, cpu_id: 5
time elapsed: 16.204531 sec, perf: 15.427783 GFLOPS, cpu_id: 18
time elapsed: 15.529385 sec, perf: 16.098513 GFLOPS, cpu_id: 7
time elapsed: 15.764647 sec, perf: 15.858268 GFLOPS, cpu_id: 1
time elapsed: 16.229616 sec, perf: 15.403938 GFLOPS, cpu_id: 23
time elapsed: 15.564806 sec, perf: 16.061877 GFLOPS, cpu_id: 4
time elapsed: 16.268155 sec, perf: 15.367446 GFLOPS, cpu_id: 8
time elapsed: 16.034400 sec, perf: 15.591478 GFLOPS, cpu_id: 30
time elapsed: 16.204839 sec, perf: 15.427490 GFLOPS, cpu_id: 16
time elapsed: 15.595349 sec, perf: 16.030420 GFLOPS, cpu_id: 22
time elapsed: 16.081597 sec, perf: 15.545720 GFLOPS, cpu_id: 2
time elapsed: 15.915101 sec, perf: 15.708351 GFLOPS, cpu_id: 0
time elapsed: 16.078422 sec, perf: 15.548790 GFLOPS, cpu_id: 13
time elapsed: 15.546171 sec, perf: 16.081130 GFLOPS, cpu_id: 6
time elapsed: 16.272628 sec, perf: 15.363222 GFLOPS, cpu_id: 17
time elapsed: 16.223827 sec, perf: 15.409434 GFLOPS, cpu_id: 9
time elapsed: 16.435554 sec, perf: 15.210926 GFLOPS, cpu_id: 11
time elapsed: 16.313403 sec, perf: 15.324822 GFLOPS, cpu_id: 15
time elapsed: 15.868815 sec, perf: 15.754169 GFLOPS, cpu_id: 24
time elapsed: 15.720932 sec, perf: 15.902365 GFLOPS, cpu_id: 19
time elapsed: 15.734275 sec, perf: 15.888879 GFLOPS, cpu_id: 27
time elapsed: 16.167143 sec, perf: 15.463462 GFLOPS, cpu_id: 21
time elapsed: 16.930963 sec, perf: 14.765847 GFLOPS, cpu_id: 28
time elapsed: 17.392152 sec, perf: 14.374300 GFLOPS, cpu_id: 20
node01
system has 32 processor(s). 
time elapsed: 15.855744 sec, perf: 15.767156 GFLOPS, cpu_id: 19
time elapsed: 15.593618 sec, perf: 16.032200 GFLOPS, cpu_id: 17
time elapsed: 15.830742 sec, perf: 15.792058 GFLOPS, cpu_id: 24
time elapsed: 15.993190 sec, perf: 15.631654 GFLOPS, cpu_id: 8
time elapsed: 15.620662 sec, perf: 16.004443 GFLOPS, cpu_id: 5
time elapsed: 15.772684 sec, perf: 15.850188 GFLOPS, cpu_id: 30
time elapsed: 15.471392 sec, perf: 16.158856 GFLOPS, cpu_id: 29
time elapsed: 15.550068 sec, perf: 16.077100 GFLOPS, cpu_id: 0
time elapsed: 15.611141 sec, perf: 16.014204 GFLOPS, cpu_id: 13
time elapsed: 15.621198 sec, perf: 16.003894 GFLOPS, cpu_id: 7
time elapsed: 15.483062 sec, perf: 16.146677 GFLOPS, cpu_id: 28
time elapsed: 15.533500 sec, perf: 16.094248 GFLOPS, cpu_id: 9
time elapsed: 15.869010 sec, perf: 15.753976 GFLOPS, cpu_id: 12
time elapsed: 15.643397 sec, perf: 15.981184 GFLOPS, cpu_id: 14
time elapsed: 15.505904 sec, perf: 16.122891 GFLOPS, cpu_id: 23
time elapsed: 15.531251 sec, perf: 16.096578 GFLOPS, cpu_id: 3
time elapsed: 15.687360 sec, perf: 15.936397 GFLOPS, cpu_id: 26
time elapsed: 15.494939 sec, perf: 16.134300 GFLOPS, cpu_id: 22
time elapsed: 15.768920 sec, perf: 15.853970 GFLOPS, cpu_id: 27
time elapsed: 15.707013 sec, perf: 15.916457 GFLOPS, cpu_id: 4
time elapsed: 15.872023 sec, perf: 15.750985 GFLOPS, cpu_id: 20
time elapsed: 15.800430 sec, perf: 15.822354 GFLOPS, cpu_id: 15
time elapsed: 15.736857 sec, perf: 15.886272 GFLOPS, cpu_id: 16
time elapsed: 15.524994 sec, perf: 16.103066 GFLOPS, cpu_id: 11
time elapsed: 16.032767 sec, perf: 15.593066 GFLOPS, cpu_id: 31
time elapsed: 15.503776 sec, perf: 16.125104 GFLOPS, cpu_id: 10
time elapsed: 15.887787 sec, perf: 15.735357 GFLOPS, cpu_id: 21
time elapsed: 16.018399 sec, perf: 15.607053 GFLOPS, cpu_id: 25
time elapsed: 15.871648 sec, perf: 15.751357 GFLOPS, cpu_id: 6
time elapsed: 15.740039 sec, perf: 15.883061 GFLOPS, cpu_id: 18
time elapsed: 15.883728 sec, perf: 15.739378 GFLOPS, cpu_id: 1
time elapsed: 15.575471 sec, perf: 16.050879 GFLOPS, cpu_id: 2
node01
system has 32 processor(s). 
time elapsed: 18.693824 sec, perf: 13.373401 GFLOPS, cpu_id: 14
time elapsed: 18.556610 sec, perf: 13.472288 GFLOPS, cpu_id: 2
time elapsed: 19.241085 sec, perf: 12.993030 GFLOPS, cpu_id: 12
time elapsed: 18.980952 sec, perf: 13.171099 GFLOPS, cpu_id: 16
