gpu01
system has 32 processor(s). 
time elapsed: 18.990560 sec, perf: 13.164435 GFLOPS, cpu_id: 28
time elapsed: 18.986303 sec, perf: 13.167387 GFLOPS, cpu_id: 0
time elapsed: 19.078388 sec, perf: 13.103833 GFLOPS, cpu_id: 22
time elapsed: 18.971228 sec, perf: 13.177850 GFLOPS, cpu_id: 12
time elapsed: 19.245708 sec, perf: 12.989909 GFLOPS, cpu_id: 6
time elapsed: 19.281739 sec, perf: 12.965635 GFLOPS, cpu_id: 3
time elapsed: 19.288712 sec, perf: 12.960948 GFLOPS, cpu_id: 4
time elapsed: 18.980112 sec, perf: 13.171682 GFLOPS, cpu_id: 13
time elapsed: 19.062398 sec, perf: 13.114824 GFLOPS, cpu_id: 19
time elapsed: 19.211019 sec, perf: 13.013365 GFLOPS, cpu_id: 16
time elapsed: 19.049875 sec, perf: 13.123446 GFLOPS, cpu_id: 29
time elapsed: 19.296461 sec, perf: 12.955743 GFLOPS, cpu_id: 24
time elapsed: 19.013382 sec, perf: 13.148634 GFLOPS, cpu_id: 15
time elapsed: 18.996651 sec, perf: 13.160214 GFLOPS, cpu_id: 20
time elapsed: 19.259664 sec, perf: 12.980496 GFLOPS, cpu_id: 5
time elapsed: 19.304107 sec, perf: 12.950612 GFLOPS, cpu_id: 26
time elapsed: 19.324285 sec, perf: 12.937089 GFLOPS, cpu_id: 27
gpu01
system has 32 processor(s). 
time elapsed: 15.174142 sec, perf: 16.475396 GFLOPS, cpu_id: 24
time elapsed: 15.463272 sec, perf: 16.167342 GFLOPS, cpu_id: 13
time elapsed: 15.570026 sec, perf: 16.056492 GFLOPS, cpu_id: 8
time elapsed: 15.460341 sec, perf: 16.170407 GFLOPS, cpu_id: 12
time elapsed: 15.496220 sec, perf: 16.132967 GFLOPS, cpu_id: 16
time elapsed: 15.495257 sec, perf: 16.133969 GFLOPS, cpu_id: 0
time elapsed: 15.964185 sec, perf: 15.660054 GFLOPS, cpu_id: 11
time elapsed: 15.582125 sec, perf: 16.044025 GFLOPS, cpu_id: 19
time elapsed: 15.915364 sec, perf: 15.708092 GFLOPS, cpu_id: 29
time elapsed: 16.230356 sec, perf: 15.403235 GFLOPS, cpu_id: 9
time elapsed: 15.500226 sec, perf: 16.128797 GFLOPS, cpu_id: 17
time elapsed: 15.468939 sec, perf: 16.161419 GFLOPS, cpu_id: 25
time elapsed: 15.493415 sec, perf: 16.135887 GFLOPS, cpu_id: 15
time elapsed: 15.912667 sec, perf: 15.710754 GFLOPS, cpu_id: 18
time elapsed: 16.241925 sec, perf: 15.392264 GFLOPS, cpu_id: 4
time elapsed: 15.989893 sec, perf: 15.634876 GFLOPS, cpu_id: 26
time elapsed: 15.736849 sec, perf: 15.886281 GFLOPS, cpu_id: 7
time elapsed: 15.501837 sec, perf: 16.127121 GFLOPS, cpu_id: 20
time elapsed: 15.883798 sec, perf: 15.739309 GFLOPS, cpu_id: 28
time elapsed: 15.945588 sec, perf: 15.678318 GFLOPS, cpu_id: 6
time elapsed: 15.896542 sec, perf: 15.726690 GFLOPS, cpu_id: 2
time elapsed: 15.658465 sec, perf: 15.965805 GFLOPS, cpu_id: 22
time elapsed: 16.258229 sec, perf: 15.376829 GFLOPS, cpu_id: 5
time elapsed: 15.619899 sec, perf: 16.005225 GFLOPS, cpu_id: 27
time elapsed: 16.160926 sec, perf: 15.469411 GFLOPS, cpu_id: 21
time elapsed: 16.282685 sec, perf: 15.353733 GFLOPS, cpu_id: 1
time elapsed: 16.136930 sec, perf: 15.492414 GFLOPS, cpu_id: 10
time elapsed: 16.146126 sec, perf: 15.483590 GFLOPS, cpu_id: 3
time elapsed: 16.170038 sec, perf: 15.460694 GFLOPS, cpu_id: 14
time elapsed: 16.012961 sec, perf: 15.612353 GFLOPS, cpu_id: 30
time elapsed: 16.275306 sec, perf: 15.360695 GFLOPS, cpu_id: 23
time elapsed: 16.323422 sec, perf: 15.315416 GFLOPS, cpu_id: 31
node07
system has 32 processor(s). 
time elapsed: 15.167186 sec, perf: 16.482952 GFLOPS, cpu_id: 24
time elapsed: 15.169542 sec, perf: 16.480392 GFLOPS, cpu_id: 11
time elapsed: 15.540652 sec, perf: 16.086841 GFLOPS, cpu_id: 5
time elapsed: 15.468537 sec, perf: 16.161839 GFLOPS, cpu_id: 10
time elapsed: 15.458289 sec, perf: 16.172553 GFLOPS, cpu_id: 7
time elapsed: 15.498661 sec, perf: 16.130426 GFLOPS, cpu_id: 14
time elapsed: 15.465712 sec, perf: 16.164791 GFLOPS, cpu_id: 6
time elapsed: 15.489498 sec, perf: 16.139968 GFLOPS, cpu_id: 25
time elapsed: 15.626954 sec, perf: 15.997999 GFLOPS, cpu_id: 26
time elapsed: 15.515622 sec, perf: 16.112793 GFLOPS, cpu_id: 0
time elapsed: 16.081571 sec, perf: 15.545745 GFLOPS, cpu_id: 15
time elapsed: 15.821680 sec, perf: 15.801104 GFLOPS, cpu_id: 16
time elapsed: 16.221123 sec, perf: 15.412003 GFLOPS, cpu_id: 23
time elapsed: 15.962026 sec, perf: 15.662172 GFLOPS, cpu_id: 18
time elapsed: 16.027984 sec, perf: 15.597719 GFLOPS, cpu_id: 28
time elapsed: 16.109096 sec, perf: 15.519182 GFLOPS, cpu_id: 2
time elapsed: 15.574917 sec, perf: 16.051450 GFLOPS, cpu_id: 29
time elapsed: 15.775278 sec, perf: 15.847581 GFLOPS, cpu_id: 3
time elapsed: 16.176710 sec, perf: 15.454317 GFLOPS, cpu_id: 4
time elapsed: 15.718958 sec, perf: 15.904362 GFLOPS, cpu_id: 22
time elapsed: 15.981689 sec, perf: 15.642902 GFLOPS, cpu_id: 20
time elapsed: 16.252212 sec, perf: 15.382521 GFLOPS, cpu_id: 21
time elapsed: 16.244472 sec, perf: 15.389851 GFLOPS, cpu_id: 17
time elapsed: 16.056735 sec, perf: 15.569790 GFLOPS, cpu_id: 1
time elapsed: 15.603159 sec, perf: 16.022396 GFLOPS, cpu_id: 8
time elapsed: 16.181719 sec, perf: 15.449533 GFLOPS, cpu_id: 31
time elapsed: 16.149296 sec, perf: 15.480551 GFLOPS, cpu_id: 12
time elapsed: 16.384257 sec, perf: 15.258549 GFLOPS, cpu_id: 27
time elapsed: 16.447323 sec, perf: 15.200042 GFLOPS, cpu_id: 13
time elapsed: 16.422117 sec, perf: 15.223372 GFLOPS, cpu_id: 9
time elapsed: 16.017237 sec, perf: 15.608185 GFLOPS, cpu_id: 19
time elapsed: 16.412504 sec, perf: 15.232289 GFLOPS, cpu_id: 30
node07
system has 32 processor(s). 
time elapsed: 15.290682 sec, perf: 16.349827 GFLOPS, cpu_id: 29
time elapsed: 15.577149 sec, perf: 16.049150 GFLOPS, cpu_id: 23
time elapsed: 15.485754 sec, perf: 16.143870 GFLOPS, cpu_id: 4
time elapsed: 15.506354 sec, perf: 16.122423 GFLOPS, cpu_id: 30
time elapsed: 15.533763 sec, perf: 16.093975 GFLOPS, cpu_id: 13
time elapsed: 15.618827 sec, perf: 16.006324 GFLOPS, cpu_id: 8
time elapsed: 15.501488 sec, perf: 16.127484 GFLOPS, cpu_id: 16
time elapsed: 15.531170 sec, perf: 16.096663 GFLOPS, cpu_id: 12
time elapsed: 15.551588 sec, perf: 16.075529 GFLOPS, cpu_id: 14
time elapsed: 15.785125 sec, perf: 15.837695 GFLOPS, cpu_id: 24
time elapsed: 15.829996 sec, perf: 15.792803 GFLOPS, cpu_id: 2
time elapsed: 16.237088 sec, perf: 15.396850 GFLOPS, cpu_id: 15
time elapsed: 15.990443 sec, perf: 15.634338 GFLOPS, cpu_id: 1
time elapsed: 15.557734 sec, perf: 16.069179 GFLOPS, cpu_id: 28
time elapsed: 15.550993 sec, perf: 16.076143 GFLOPS, cpu_id: 22
time elapsed: 16.287866 sec, perf: 15.348849 GFLOPS, cpu_id: 27
time elapsed: 16.249069 sec, perf: 15.385497 GFLOPS, cpu_id: 11
time elapsed: 16.007115 sec, perf: 15.618055 GFLOPS, cpu_id: 31
time elapsed: 15.908587 sec, perf: 15.714783 GFLOPS, cpu_id: 10
time elapsed: 15.819703 sec, perf: 15.803078 GFLOPS, cpu_id: 20
time elapsed: 16.496718 sec, perf: 15.154530 GFLOPS, cpu_id: 5
time elapsed: 16.284419 sec, perf: 15.352098 GFLOPS, cpu_id: 26
time elapsed: 15.961699 sec, perf: 15.662493 GFLOPS, cpu_id: 21
time elapsed: 16.348838 sec, perf: 15.291606 GFLOPS, cpu_id: 6
time elapsed: 16.559229 sec, perf: 15.097321 GFLOPS, cpu_id: 0
time elapsed: 16.349557 sec, perf: 15.290934 GFLOPS, cpu_id: 18
time elapsed: 16.549052 sec, perf: 15.106606 GFLOPS, cpu_id: 7
time elapsed: 16.410359 sec, perf: 15.234280 GFLOPS, cpu_id: 3
time elapsed: 16.449002 sec, perf: 15.198490 GFLOPS, cpu_id: 9
time elapsed: 15.733303 sec, perf: 15.889861 GFLOPS, cpu_id: 25
time elapsed: 15.885459 sec, perf: 15.737663 GFLOPS, cpu_id: 17
time elapsed: 17.303219 sec, perf: 14.448179 GFLOPS, cpu_id: 19
node07
system has 32 processor(s). 
time elapsed: 15.976408 sec, perf: 15.648073 GFLOPS, cpu_id: 21
time elapsed: 16.174709 sec, perf: 15.456229 GFLOPS, cpu_id: 0
time elapsed: 16.518178 sec, perf: 15.134841 GFLOPS, cpu_id: 30
time elapsed: 15.497234 sec, perf: 16.131911 GFLOPS, cpu_id: 7
time elapsed: 15.503739 sec, perf: 16.125142 GFLOPS, cpu_id: 18
time elapsed: 15.504348 sec, perf: 16.124509 GFLOPS, cpu_id: 2
time elapsed: 15.747724 sec, perf: 15.875310 GFLOPS, cpu_id: 1
time elapsed: 15.788212 sec, perf: 15.834599 GFLOPS, cpu_id: 23
time elapsed: 15.737424 sec, perf: 15.885700 GFLOPS, cpu_id: 19
time elapsed: 15.519356 sec, perf: 16.108916 GFLOPS, cpu_id: 3
time elapsed: 15.508564 sec, perf: 16.120125 GFLOPS, cpu_id: 14
time elapsed: 15.541412 sec, perf: 16.086055 GFLOPS, cpu_id: 26
time elapsed: 15.639544 sec, perf: 15.985121 GFLOPS, cpu_id: 11
time elapsed: 15.556699 sec, perf: 16.070247 GFLOPS, cpu_id: 24
time elapsed: 15.545663 sec, perf: 16.081656 GFLOPS, cpu_id: 17
time elapsed: 15.849537 sec, perf: 15.773331 GFLOPS, cpu_id: 22
time elapsed: 15.952991 sec, perf: 15.671042 GFLOPS, cpu_id: 28
time elapsed: 16.320584 sec, perf: 15.318079 GFLOPS, cpu_id: 15
time elapsed: 15.652852 sec, perf: 15.971530 GFLOPS, cpu_id: 4
time elapsed: 16.347677 sec, perf: 15.292693 GFLOPS, cpu_id: 10
time elapsed: 16.215981 sec, perf: 15.416890 GFLOPS, cpu_id: 31
time elapsed: 16.193616 sec, perf: 15.438183 GFLOPS, cpu_id: 16
time elapsed: 16.202572 sec, perf: 15.429649 GFLOPS, cpu_id: 13
time elapsed: 16.378500 sec, perf: 15.263913 GFLOPS, cpu_id: 20
time elapsed: 16.037326 sec, perf: 15.588634 GFLOPS, cpu_id: 29
time elapsed: 16.335984 sec, perf: 15.303639 GFLOPS, cpu_id: 8
time elapsed: 16.414151 sec, perf: 15.230761 GFLOPS, cpu_id: 5
time elapsed: 16.473711 sec, perf: 15.175694 GFLOPS, cpu_id: 9
time elapsed: 16.644455 sec, perf: 15.020017 GFLOPS, cpu_id: 27
time elapsed: 16.438243 sec, perf: 15.208438 GFLOPS, cpu_id: 12
time elapsed: 16.647004 sec, perf: 15.017717 GFLOPS, cpu_id: 6
time elapsed: 16.489868 sec, perf: 15.160825 GFLOPS, cpu_id: 25
node07
system has 32 processor(s). 
time elapsed: 15.316365 sec, perf: 16.322410 GFLOPS, cpu_id: 13
time elapsed: 15.560639 sec, perf: 16.066178 GFLOPS, cpu_id: 23
time elapsed: 15.501865 sec, perf: 16.127091 GFLOPS, cpu_id: 11
time elapsed: 15.508266 sec, perf: 16.120435 GFLOPS, cpu_id: 12
time elapsed: 15.612288 sec, perf: 16.013027 GFLOPS, cpu_id: 6
time elapsed: 15.701870 sec, perf: 15.921670 GFLOPS, cpu_id: 17
time elapsed: 15.576601 sec, perf: 16.049715 GFLOPS, cpu_id: 1
time elapsed: 15.837701 sec, perf: 15.785119 GFLOPS, cpu_id: 28
time elapsed: 16.062001 sec, perf: 15.564686 GFLOPS, cpu_id: 27
time elapsed: 15.634896 sec, perf: 15.989873 GFLOPS, cpu_id: 4
time elapsed: 16.045855 sec, perf: 15.580348 GFLOPS, cpu_id: 15
time elapsed: 15.925395 sec, perf: 15.698198 GFLOPS, cpu_id: 2
time elapsed: 15.671164 sec, perf: 15.952868 GFLOPS, cpu_id: 26
time elapsed: 15.894210 sec, perf: 15.728998 GFLOPS, cpu_id: 9
time elapsed: 15.502594 sec, perf: 16.126334 GFLOPS, cpu_id: 19
time elapsed: 15.917453 sec, perf: 15.706031 GFLOPS, cpu_id: 21
time elapsed: 15.548158 sec, perf: 16.079075 GFLOPS, cpu_id: 14
time elapsed: 16.004236 sec, perf: 15.620865 GFLOPS, cpu_id: 8
time elapsed: 15.791446 sec, perf: 15.831356 GFLOPS, cpu_id: 5
time elapsed: 16.011421 sec, perf: 15.613854 GFLOPS, cpu_id: 10
time elapsed: 15.513393 sec, perf: 16.115108 GFLOPS, cpu_id: 7
time elapsed: 16.059931 sec, perf: 15.566692 GFLOPS, cpu_id: 20
time elapsed: 16.069582 sec, perf: 15.557343 GFLOPS, cpu_id: 30
time elapsed: 16.082184 sec, perf: 15.545153 GFLOPS, cpu_id: 22
time elapsed: 16.092942 sec, perf: 15.534761 GFLOPS, cpu_id: 0
time elapsed: 16.303714 sec, perf: 15.333930 GFLOPS, cpu_id: 31
time elapsed: 16.209525 sec, perf: 15.423031 GFLOPS, cpu_id: 3
time elapsed: 16.316880 sec, perf: 15.321557 GFLOPS, cpu_id: 18
time elapsed: 16.103051 sec, perf: 15.525008 GFLOPS, cpu_id: 24
time elapsed: 15.960644 sec, perf: 15.663528 GFLOPS, cpu_id: 29
time elapsed: 16.213898 sec, perf: 15.418871 GFLOPS, cpu_id: 25
time elapsed: 16.255827 sec, perf: 15.379100 GFLOPS, cpu_id: 16
node07
system has 32 processor(s). 
time elapsed: 15.516296 sec, perf: 16.112093 GFLOPS, cpu_id: 22
time elapsed: 15.595095 sec, perf: 16.030681 GFLOPS, cpu_id: 3
time elapsed: 15.552603 sec, perf: 16.074480 GFLOPS, cpu_id: 17
time elapsed: 15.710101 sec, perf: 15.913329 GFLOPS, cpu_id: 16
time elapsed: 15.518733 sec, perf: 16.109563 GFLOPS, cpu_id: 20
time elapsed: 15.505899 sec, perf: 16.122896 GFLOPS, cpu_id: 9
time elapsed: 16.280957 sec, perf: 15.355363 GFLOPS, cpu_id: 18
time elapsed: 15.549875 sec, perf: 16.077300 GFLOPS, cpu_id: 2
time elapsed: 15.897430 sec, perf: 15.725812 GFLOPS, cpu_id: 0
time elapsed: 15.511038 sec, perf: 16.117555 GFLOPS, cpu_id: 24
time elapsed: 15.587138 sec, perf: 16.038864 GFLOPS, cpu_id: 21
time elapsed: 15.533205 sec, perf: 16.094553 GFLOPS, cpu_id: 23
time elapsed: 16.309063 sec, perf: 15.328900 GFLOPS, cpu_id: 19
time elapsed: 15.760824 sec, perf: 15.862115 GFLOPS, cpu_id: 14
time elapsed: 16.177177 sec, perf: 15.453871 GFLOPS, cpu_id: 1
time elapsed: 16.035733 sec, perf: 15.590182 GFLOPS, cpu_id: 11
time elapsed: 15.524213 sec, perf: 16.103876 GFLOPS, cpu_id: 8
time elapsed: 16.277949 sec, perf: 15.358200 GFLOPS, cpu_id: 13
time elapsed: 16.286785 sec, perf: 15.349868 GFLOPS, cpu_id: 31
time elapsed: 15.981838 sec, perf: 15.642757 GFLOPS, cpu_id: 25
time elapsed: 16.180094 sec, perf: 15.451084 GFLOPS, cpu_id: 28
time elapsed: 15.734013 sec, perf: 15.889144 GFLOPS, cpu_id: 7
time elapsed: 16.277632 sec, perf: 15.358499 GFLOPS, cpu_id: 27
time elapsed: 15.917938 sec, perf: 15.705552 GFLOPS, cpu_id: 10
time elapsed: 16.343947 sec, perf: 15.296182 GFLOPS, cpu_id: 12
time elapsed: 16.291763 sec, perf: 15.345178 GFLOPS, cpu_id: 30
time elapsed: 16.146160 sec, perf: 15.483558 GFLOPS, cpu_id: 5
time elapsed: 16.475527 sec, perf: 15.174021 GFLOPS, cpu_id: 29
time elapsed: 16.340415 sec, perf: 15.299489 GFLOPS, cpu_id: 4
time elapsed: 16.484736 sec, perf: 15.165545 GFLOPS, cpu_id: 15
time elapsed: 16.336176 sec, perf: 15.303459 GFLOPS, cpu_id: 26
time elapsed: 16.443624 sec, perf: 15.203461 GFLOPS, cpu_id: 6
node08
system has 32 processor(s). 
time elapsed: 18.679752 sec, perf: 13.383475 GFLOPS, cpu_id: 6
time elapsed: 19.239960 sec, perf: 12.993790 GFLOPS, cpu_id: 10
time elapsed: 19.218350 sec, perf: 13.008401 GFLOPS, cpu_id: 21
time elapsed: 19.146019 sec, perf: 13.057545 GFLOPS, cpu_id: 19
time elapsed: 19.265839 sec, perf: 12.976336 GFLOPS, cpu_id: 0
time elapsed: 19.251599 sec, perf: 12.985935 GFLOPS, cpu_id: 3
time elapsed: 19.076215 sec, perf: 13.105325 GFLOPS, cpu_id: 13
time elapsed: 18.968071 sec, perf: 13.180044 GFLOPS, cpu_id: 26
time elapsed: 19.011217 sec, perf: 13.150131 GFLOPS, cpu_id: 22
time elapsed: 19.106559 sec, perf: 13.084512 GFLOPS, cpu_id: 24
time elapsed: 19.270198 sec, perf: 12.973401 GFLOPS, cpu_id: 25
time elapsed: 18.977360 sec, perf: 13.173592 GFLOPS, cpu_id: 16
time elapsed: 19.158874 sec, perf: 13.048784 GFLOPS, cpu_id: 17
time elapsed: 19.066020 sec, perf: 13.112333 GFLOPS, cpu_id: 7
time elapsed: 19.020980 sec, perf: 13.143381 GFLOPS, cpu_id: 4
time elapsed: 19.222837 sec, perf: 13.005364 GFLOPS, cpu_id: 9
time elapsed: 19.245907 sec, perf: 12.989775 GFLOPS, cpu_id: 31
time elapsed: 19.119913 sec, perf: 13.075373 GFLOPS, cpu_id: 5
time elapsed: 19.253442 sec, perf: 12.984691 GFLOPS, cpu_id: 1
time elapsed: 18.999022 sec, perf: 13.158572 GFLOPS, cpu_id: 28
time elapsed: 19.177842 sec, perf: 13.035877 GFLOPS, cpu_id: 27
time elapsed: 19.028028 sec, perf: 13.138513 GFLOPS, cpu_id: 20
time elapsed: 19.253939 sec, perf: 12.984356 GFLOPS, cpu_id: 11
time elapsed: 19.077097 sec, perf: 13.104719 GFLOPS, cpu_id: 12
time elapsed: 19.266109 sec, perf: 12.976154 GFLOPS, cpu_id: 30
time elapsed: 19.320787 sec, perf: 12.939432 GFLOPS, cpu_id: 8
time elapsed: 19.098910 sec, perf: 13.089752 GFLOPS, cpu_id: 2
time elapsed: 19.072543 sec, perf: 13.107849 GFLOPS, cpu_id: 29
time elapsed: 19.382258 sec, perf: 12.898394 GFLOPS, cpu_id: 14
time elapsed: 19.154670 sec, perf: 13.051648 GFLOPS, cpu_id: 18
time elapsed: 19.833065 sec, perf: 12.605213 GFLOPS, cpu_id: 23
time elapsed: 20.370687 sec, perf: 12.272536 GFLOPS, cpu_id: 15
gpu01
system has 32 processor(s). 
time elapsed: 16.084886 sec, perf: 15.542541 GFLOPS, cpu_id: 16
time elapsed: 15.649534 sec, perf: 15.974917 GFLOPS, cpu_id: 19
time elapsed: 15.674075 sec, perf: 15.949904 GFLOPS, cpu_id: 29
time elapsed: 15.738455 sec, perf: 15.884660 GFLOPS, cpu_id: 7
time elapsed: 15.642932 sec, perf: 15.981659 GFLOPS, cpu_id: 21
time elapsed: 15.650782 sec, perf: 15.973642 GFLOPS, cpu_id: 18
time elapsed: 15.880084 sec, perf: 15.742990 GFLOPS, cpu_id: 20
time elapsed: 15.884278 sec, perf: 15.738833 GFLOPS, cpu_id: 12
time elapsed: 16.406818 sec, perf: 15.237567 GFLOPS, cpu_id: 11
time elapsed: 16.428242 sec, perf: 15.217696 GFLOPS, cpu_id: 23
time elapsed: 15.665133 sec, perf: 15.959009 GFLOPS, cpu_id: 24
time elapsed: 16.001978 sec, perf: 15.623069 GFLOPS, cpu_id: 13
time elapsed: 15.658324 sec, perf: 15.965949 GFLOPS, cpu_id: 4
time elapsed: 16.406852 sec, perf: 15.237537 GFLOPS, cpu_id: 10
time elapsed: 16.252595 sec, perf: 15.382159 GFLOPS, cpu_id: 5
time elapsed: 16.375244 sec, perf: 15.266948 GFLOPS, cpu_id: 27
time elapsed: 16.010604 sec, perf: 15.614652 GFLOPS, cpu_id: 9
time elapsed: 15.714588 sec, perf: 15.908785 GFLOPS, cpu_id: 14
time elapsed: 16.120271 sec, perf: 15.508424 GFLOPS, cpu_id: 8
time elapsed: 16.092819 sec, perf: 15.534879 GFLOPS, cpu_id: 1
time elapsed: 16.271462 sec, perf: 15.364323 GFLOPS, cpu_id: 0
time elapsed: 16.465577 sec, perf: 15.183191 GFLOPS, cpu_id: 17
time elapsed: 16.343527 sec, perf: 15.296576 GFLOPS, cpu_id: 2
time elapsed: 16.479532 sec, perf: 15.170333 GFLOPS, cpu_id: 22
time elapsed: 15.793163 sec, perf: 15.829634 GFLOPS, cpu_id: 15
time elapsed: 16.556304 sec, perf: 15.099988 GFLOPS, cpu_id: 25
time elapsed: 16.445764 sec, perf: 15.201483 GFLOPS, cpu_id: 31
time elapsed: 15.721737 sec, perf: 15.901551 GFLOPS, cpu_id: 6
time elapsed: 16.377923 sec, perf: 15.264451 GFLOPS, cpu_id: 30
time elapsed: 16.858094 sec, perf: 14.829672 GFLOPS, cpu_id: 26
time elapsed: 17.763988 sec, perf: 14.073416 GFLOPS, cpu_id: 3
time elapsed: 17.796680 sec, perf: 14.047564 GFLOPS, cpu_id: 28
node04
system has 32 processor(s). 
time elapsed: 15.628408 sec, perf: 15.996511 GFLOPS, cpu_id: 18
time elapsed: 15.683412 sec, perf: 15.940409 GFLOPS, cpu_id: 22
time elapsed: 16.066811 sec, perf: 15.560027 GFLOPS, cpu_id: 29
time elapsed: 15.731921 sec, perf: 15.891257 GFLOPS, cpu_id: 25
time elapsed: 15.739606 sec, perf: 15.883497 GFLOPS, cpu_id: 11
time elapsed: 15.634798 sec, perf: 15.989973 GFLOPS, cpu_id: 24
time elapsed: 15.688210 sec, perf: 15.935534 GFLOPS, cpu_id: 1
time elapsed: 15.977082 sec, perf: 15.647413 GFLOPS, cpu_id: 30
time elapsed: 15.872387 sec, perf: 15.750624 GFLOPS, cpu_id: 4
time elapsed: 15.693009 sec, perf: 15.930660 GFLOPS, cpu_id: 0
time elapsed: 16.214769 sec, perf: 15.418043 GFLOPS, cpu_id: 15
time elapsed: 16.264129 sec, perf: 15.371250 GFLOPS, cpu_id: 28
time elapsed: 16.318380 sec, perf: 15.320148 GFLOPS, cpu_id: 20
time elapsed: 15.945314 sec, perf: 15.678588 GFLOPS, cpu_id: 31
time elapsed: 15.880848 sec, perf: 15.742233 GFLOPS, cpu_id: 2
time elapsed: 16.061637 sec, perf: 15.565039 GFLOPS, cpu_id: 27
time elapsed: 15.664330 sec, perf: 15.959827 GFLOPS, cpu_id: 14
time elapsed: 16.013003 sec, perf: 15.612312 GFLOPS, cpu_id: 3
time elapsed: 16.201425 sec, perf: 15.430741 GFLOPS, cpu_id: 6
time elapsed: 15.662042 sec, perf: 15.962158 GFLOPS, cpu_id: 23
time elapsed: 16.502779 sec, perf: 15.148964 GFLOPS, cpu_id: 9
time elapsed: 15.673103 sec, perf: 15.950893 GFLOPS, cpu_id: 12
time elapsed: 16.311366 sec, perf: 15.326736 GFLOPS, cpu_id: 7
time elapsed: 16.397889 sec, perf: 15.245864 GFLOPS, cpu_id: 17
time elapsed: 16.400269 sec, perf: 15.243653 GFLOPS, cpu_id: 5
time elapsed: 16.537178 sec, perf: 15.117452 GFLOPS, cpu_id: 19
time elapsed: 16.611978 sec, perf: 15.049382 GFLOPS, cpu_id: 10
time elapsed: 16.830725 sec, perf: 14.853787 GFLOPS, cpu_id: 13
time elapsed: 16.802118 sec, perf: 14.879076 GFLOPS, cpu_id: 26
time elapsed: 16.294523 sec, perf: 15.342579 GFLOPS, cpu_id: 8
time elapsed: 17.811516 sec, perf: 14.035863 GFLOPS, cpu_id: 21
time elapsed: 17.830104 sec, perf: 14.021230 GFLOPS, cpu_id: 16
node04
system has 32 processor(s). 
time elapsed: 15.797658 sec, perf: 15.825131 GFLOPS, cpu_id: 26
time elapsed: 15.545622 sec, perf: 16.081698 GFLOPS, cpu_id: 5
time elapsed: 15.541974 sec, perf: 16.085473 GFLOPS, cpu_id: 20
time elapsed: 15.724487 sec, perf: 15.898770 GFLOPS, cpu_id: 4
time elapsed: 15.524596 sec, perf: 16.103479 GFLOPS, cpu_id: 25
time elapsed: 15.528923 sec, perf: 16.098992 GFLOPS, cpu_id: 21
time elapsed: 16.338818 sec, perf: 15.300985 GFLOPS, cpu_id: 11
time elapsed: 15.995544 sec, perf: 15.629352 GFLOPS, cpu_id: 24
time elapsed: 15.684396 sec, perf: 15.939409 GFLOPS, cpu_id: 18
time elapsed: 16.184697 sec, perf: 15.446690 GFLOPS, cpu_id: 10
time elapsed: 15.566715 sec, perf: 16.059907 GFLOPS, cpu_id: 6
time elapsed: 16.188243 sec, perf: 15.443307 GFLOPS, cpu_id: 23
time elapsed: 16.089881 sec, perf: 15.537716 GFLOPS, cpu_id: 30
time elapsed: 16.271843 sec, perf: 15.363963 GFLOPS, cpu_id: 27
time elapsed: 16.356331 sec, perf: 15.284601 GFLOPS, cpu_id: 16
time elapsed: 16.211676 sec, perf: 15.420985 GFLOPS, cpu_id: 17
time elapsed: 16.474807 sec, perf: 15.174685 GFLOPS, cpu_id: 12
time elapsed: 16.271185 sec, perf: 15.364585 GFLOPS, cpu_id: 15
time elapsed: 16.256534 sec, perf: 15.378432 GFLOPS, cpu_id: 22
time elapsed: 16.513037 sec, perf: 15.139553 GFLOPS, cpu_id: 13
time elapsed: 16.376529 sec, perf: 15.265750 GFLOPS, cpu_id: 31
time elapsed: 15.686519 sec, perf: 15.937251 GFLOPS, cpu_id: 2
time elapsed: 15.934905 sec, perf: 15.688829 GFLOPS, cpu_id: 1
time elapsed: 16.690651 sec, perf: 14.978445 GFLOPS, cpu_id: 14
time elapsed: 16.469122 sec, perf: 15.179923 GFLOPS, cpu_id: 9
time elapsed: 16.145534 sec, perf: 15.484158 GFLOPS, cpu_id: 8
time elapsed: 15.900390 sec, perf: 15.722885 GFLOPS, cpu_id: 0
time elapsed: 15.742595 sec, perf: 15.880482 GFLOPS, cpu_id: 29
time elapsed: 15.757733 sec, perf: 15.865226 GFLOPS, cpu_id: 28
time elapsed: 16.131808 sec, perf: 15.497333 GFLOPS, cpu_id: 19
time elapsed: 15.855383 sec, perf: 15.767516 GFLOPS, cpu_id: 3
time elapsed: 16.275879 sec, perf: 15.360154 GFLOPS, cpu_id: 7
node04
system has 32 processor(s). 
time elapsed: 15.711217 sec, perf: 15.912198 GFLOPS, cpu_id: 3
time elapsed: 15.596412 sec, perf: 16.029328 GFLOPS, cpu_id: 5
time elapsed: 15.628222 sec, perf: 15.996701 GFLOPS, cpu_id: 2
time elapsed: 15.809730 sec, perf: 15.813047 GFLOPS, cpu_id: 6
time elapsed: 15.825063 sec, perf: 15.797725 GFLOPS, cpu_id: 24
time elapsed: 15.854279 sec, perf: 15.768614 GFLOPS, cpu_id: 28
time elapsed: 15.728388 sec, perf: 15.894827 GFLOPS, cpu_id: 18
time elapsed: 15.950509 sec, perf: 15.673481 GFLOPS, cpu_id: 17
