system has 32 processor(s). 
time elapsed: 16.083282 sec, perf: 15.544091 GFLOPS, cpu_id: 12
time elapsed: 16.300941 sec, perf: 15.336538 GFLOPS, cpu_id: 26
time elapsed: 16.436013 sec, perf: 15.210501 GFLOPS, cpu_id: 15
time elapsed: 16.334752 sec, perf: 15.304793 GFLOPS, cpu_id: 16
time elapsed: 15.912892 sec, perf: 15.710532 GFLOPS, cpu_id: 4
time elapsed: 16.354552 sec, perf: 15.286264 GFLOPS, cpu_id: 25
time elapsed: 16.480499 sec, perf: 15.169443 GFLOPS, cpu_id: 20
time elapsed: 16.383231 sec, perf: 15.259506 GFLOPS, cpu_id: 30
time elapsed: 16.562885 sec, perf: 15.093989 GFLOPS, cpu_id: 10
time elapsed: 15.850024 sec, perf: 15.772847 GFLOPS, cpu_id: 17
time elapsed: 16.653461 sec, perf: 15.011894 GFLOPS, cpu_id: 24
time elapsed: 16.695949 sec, perf: 14.973692 GFLOPS, cpu_id: 29
time elapsed: 16.394437 sec, perf: 15.249075 GFLOPS, cpu_id: 31
time elapsed: 17.142791 sec, perf: 14.583390 GFLOPS, cpu_id: 28
time elapsed: 17.617650 sec, perf: 14.190315 GFLOPS, cpu_id: 9
node09
system has 32 processor(s). 
time elapsed: 15.167785 sec, perf: 16.482301 GFLOPS, cpu_id: 26
time elapsed: 15.572894 sec, perf: 16.053536 GFLOPS, cpu_id: 23
time elapsed: 15.601778 sec, perf: 16.023815 GFLOPS, cpu_id: 12
time elapsed: 15.463439 sec, perf: 16.167167 GFLOPS, cpu_id: 8
time elapsed: 15.611533 sec, perf: 16.013802 GFLOPS, cpu_id: 13
time elapsed: 15.448513 sec, perf: 16.182787 GFLOPS, cpu_id: 20
time elapsed: 15.511402 sec, perf: 16.117176 GFLOPS, cpu_id: 3
time elapsed: 15.627753 sec, perf: 15.997182 GFLOPS, cpu_id: 16
time elapsed: 15.568008 sec, perf: 16.058573 GFLOPS, cpu_id: 28
time elapsed: 15.602739 sec, perf: 16.022828 GFLOPS, cpu_id: 4
time elapsed: 15.620317 sec, perf: 16.004797 GFLOPS, cpu_id: 11
time elapsed: 15.453249 sec, perf: 16.177828 GFLOPS, cpu_id: 22
time elapsed: 15.854479 sec, perf: 15.768415 GFLOPS, cpu_id: 0
time elapsed: 15.631662 sec, perf: 15.993181 GFLOPS, cpu_id: 1
time elapsed: 15.578765 sec, perf: 16.047485 GFLOPS, cpu_id: 17
time elapsed: 15.619917 sec, perf: 16.005207 GFLOPS, cpu_id: 18
time elapsed: 15.519530 sec, perf: 16.108735 GFLOPS, cpu_id: 7
time elapsed: 15.525717 sec, perf: 16.102316 GFLOPS, cpu_id: 21
time elapsed: 15.564011 sec, perf: 16.062698 GFLOPS, cpu_id: 30
time elapsed: 15.607640 sec, perf: 16.017796 GFLOPS, cpu_id: 15
time elapsed: 15.560505 sec, perf: 16.066317 GFLOPS, cpu_id: 29
time elapsed: 15.797386 sec, perf: 15.825403 GFLOPS, cpu_id: 5
time elapsed: 15.800758 sec, perf: 15.822026 GFLOPS, cpu_id: 19
time elapsed: 15.615425 sec, perf: 16.009810 GFLOPS, cpu_id: 6
time elapsed: 15.516418 sec, perf: 16.111966 GFLOPS, cpu_id: 2
time elapsed: 15.827061 sec, perf: 15.795731 GFLOPS, cpu_id: 10
time elapsed: 15.474704 sec, perf: 16.155398 GFLOPS, cpu_id: 9
time elapsed: 15.653148 sec, perf: 15.971228 GFLOPS, cpu_id: 31
time elapsed: 15.585826 sec, perf: 16.040215 GFLOPS, cpu_id: 25
time elapsed: 15.865527 sec, perf: 15.757434 GFLOPS, cpu_id: 24
time elapsed: 15.535467 sec, perf: 16.092210 GFLOPS, cpu_id: 27
time elapsed: 15.541863 sec, perf: 16.085587 GFLOPS, cpu_id: 14
node09
system has 32 processor(s). 
time elapsed: 15.417217 sec, perf: 16.215637 GFLOPS, cpu_id: 16
time elapsed: 15.773713 sec, perf: 15.849153 GFLOPS, cpu_id: 13
time elapsed: 15.548411 sec, perf: 16.078814 GFLOPS, cpu_id: 17
time elapsed: 15.826621 sec, perf: 15.796171 GFLOPS, cpu_id: 18
time elapsed: 15.501999 sec, perf: 16.126952 GFLOPS, cpu_id: 28
time elapsed: 15.614974 sec, perf: 16.010273 GFLOPS, cpu_id: 3
time elapsed: 15.844469 sec, perf: 15.778377 GFLOPS, cpu_id: 24
time elapsed: 15.512058 sec, perf: 16.116495 GFLOPS, cpu_id: 6
time elapsed: 15.716502 sec, perf: 15.906847 GFLOPS, cpu_id: 8
time elapsed: 15.631524 sec, perf: 15.993322 GFLOPS, cpu_id: 5
time elapsed: 15.628569 sec, perf: 15.996346 GFLOPS, cpu_id: 0
time elapsed: 15.517024 sec, perf: 16.111337 GFLOPS, cpu_id: 10
time elapsed: 15.734999 sec, perf: 15.888148 GFLOPS, cpu_id: 22
time elapsed: 15.898209 sec, perf: 15.725042 GFLOPS, cpu_id: 25
time elapsed: 15.916314 sec, perf: 15.707154 GFLOPS, cpu_id: 21
time elapsed: 15.546952 sec, perf: 16.080323 GFLOPS, cpu_id: 7
time elapsed: 15.574247 sec, perf: 16.052140 GFLOPS, cpu_id: 29
time elapsed: 15.881006 sec, perf: 15.742076 GFLOPS, cpu_id: 4
time elapsed: 15.527598 sec, perf: 16.100366 GFLOPS, cpu_id: 26
time elapsed: 16.082661 sec, perf: 15.544691 GFLOPS, cpu_id: 2
time elapsed: 16.056620 sec, perf: 15.569902 GFLOPS, cpu_id: 27
time elapsed: 15.661083 sec, perf: 15.963136 GFLOPS, cpu_id: 11
time elapsed: 16.319790 sec, perf: 15.318824 GFLOPS, cpu_id: 19
time elapsed: 16.229456 sec, perf: 15.404090 GFLOPS, cpu_id: 14
time elapsed: 15.616162 sec, perf: 16.009055 GFLOPS, cpu_id: 30
time elapsed: 16.508947 sec, perf: 15.143304 GFLOPS, cpu_id: 12
time elapsed: 16.280538 sec, perf: 15.355758 GFLOPS, cpu_id: 15
time elapsed: 16.143347 sec, perf: 15.486256 GFLOPS, cpu_id: 31
time elapsed: 16.243084 sec, perf: 15.391166 GFLOPS, cpu_id: 23
time elapsed: 16.353721 sec, perf: 15.287040 GFLOPS, cpu_id: 1
time elapsed: 16.999979 sec, perf: 14.705901 GFLOPS, cpu_id: 20
time elapsed: 16.449640 sec, perf: 15.197901 GFLOPS, cpu_id: 9
node04
system has 32 processor(s). 
time elapsed: 19.241712 sec, perf: 12.992607 GFLOPS, cpu_id: 22
time elapsed: 19.222030 sec, perf: 13.005910 GFLOPS, cpu_id: 3
time elapsed: 19.059560 sec, perf: 13.116777 GFLOPS, cpu_id: 28
time elapsed: 19.091826 sec, perf: 13.094609 GFLOPS, cpu_id: 31
time elapsed: 19.022938 sec, perf: 13.142029 GFLOPS, cpu_id: 10
time elapsed: 19.056546 sec, perf: 13.118852 GFLOPS, cpu_id: 19
time elapsed: 19.034626 sec, perf: 13.133959 GFLOPS, cpu_id: 7
time elapsed: 18.983495 sec, perf: 13.169334 GFLOPS, cpu_id: 4
time elapsed: 19.218899 sec, perf: 13.008029 GFLOPS, cpu_id: 21
time elapsed: 19.049168 sec, perf: 13.123933 GFLOPS, cpu_id: 6
time elapsed: 19.011434 sec, perf: 13.149981 GFLOPS, cpu_id: 17
time elapsed: 19.339119 sec, perf: 12.927166 GFLOPS, cpu_id: 18
time elapsed: 19.336113 sec, perf: 12.929175 GFLOPS, cpu_id: 9
time elapsed: 19.232322 sec, perf: 12.998951 GFLOPS, cpu_id: 15
time elapsed: 18.985081 sec, perf: 13.168234 GFLOPS, cpu_id: 23
time elapsed: 19.121268 sec, perf: 13.074447 GFLOPS, cpu_id: 1
time elapsed: 19.049433 sec, perf: 13.123750 GFLOPS, cpu_id: 24
time elapsed: 19.265027 sec, perf: 12.976883 GFLOPS, cpu_id: 27
time elapsed: 19.129827 sec, perf: 13.068597 GFLOPS, cpu_id: 30
time elapsed: 19.086213 sec, perf: 13.098460 GFLOPS, cpu_id: 29
time elapsed: 19.591099 sec, perf: 12.760897 GFLOPS, cpu_id: 12
time elapsed: 19.551141 sec, perf: 12.786978 GFLOPS, cpu_id: 0
time elapsed: 19.518564 sec, perf: 12.808319 GFLOPS, cpu_id: 2
time elapsed: 19.530497 sec, perf: 12.800494 GFLOPS, cpu_id: 5
time elapsed: 19.602123 sec, perf: 12.753721 GFLOPS, cpu_id: 13
time elapsed: 19.718355 sec, perf: 12.678543 GFLOPS, cpu_id: 16
time elapsed: 19.618960 sec, perf: 12.742775 GFLOPS, cpu_id: 8
time elapsed: 19.529569 sec, perf: 12.801102 GFLOPS, cpu_id: 20
time elapsed: 19.119744 sec, perf: 13.075489 GFLOPS, cpu_id: 11
time elapsed: 19.499397 sec, perf: 12.820909 GFLOPS, cpu_id: 26
time elapsed: 19.302394 sec, perf: 12.951761 GFLOPS, cpu_id: 25
time elapsed: 19.320940 sec, perf: 12.939329 GFLOPS, cpu_id: 14
gpu03
system has 32 processor(s). 
time elapsed: 18.686531 sec, perf: 13.378620 GFLOPS, cpu_id: 15
time elapsed: 19.039428 sec, perf: 13.130647 GFLOPS, cpu_id: 18
time elapsed: 19.109619 sec, perf: 13.082417 GFLOPS, cpu_id: 17
time elapsed: 19.138717 sec, perf: 13.062526 GFLOPS, cpu_id: 21
time elapsed: 19.078219 sec, perf: 13.103949 GFLOPS, cpu_id: 26
time elapsed: 19.114039 sec, perf: 13.079392 GFLOPS, cpu_id: 1
time elapsed: 19.025569 sec, perf: 13.140212 GFLOPS, cpu_id: 29
time elapsed: 18.985580 sec, perf: 13.167888 GFLOPS, cpu_id: 9
time elapsed: 19.122702 sec, perf: 13.073466 GFLOPS, cpu_id: 0
time elapsed: 19.128178 sec, perf: 13.069724 GFLOPS, cpu_id: 6
time elapsed: 19.131299 sec, perf: 13.067591 GFLOPS, cpu_id: 7
time elapsed: 19.089338 sec, perf: 13.096316 GFLOPS, cpu_id: 11
time elapsed: 19.153346 sec, perf: 13.052550 GFLOPS, cpu_id: 4
time elapsed: 19.470223 sec, perf: 12.840120 GFLOPS, cpu_id: 5
time elapsed: 19.400726 sec, perf: 12.886116 GFLOPS, cpu_id: 3
time elapsed: 19.154483 sec, perf: 13.051775 GFLOPS, cpu_id: 19
time elapsed: 19.350885 sec, perf: 12.919306 GFLOPS, cpu_id: 2
time elapsed: 19.034662 sec, perf: 13.133934 GFLOPS, cpu_id: 8
time elapsed: 19.319148 sec, perf: 12.940529 GFLOPS, cpu_id: 27
time elapsed: 19.155508 sec, perf: 13.051077 GFLOPS, cpu_id: 30
time elapsed: 19.416831 sec, perf: 12.875427 GFLOPS, cpu_id: 10
time elapsed: 19.170361 sec, perf: 13.040964 GFLOPS, cpu_id: 23
time elapsed: 19.353083 sec, perf: 12.917839 GFLOPS, cpu_id: 22
time elapsed: 19.528205 sec, perf: 12.801996 GFLOPS, cpu_id: 16
time elapsed: 19.519379 sec, perf: 12.807785 GFLOPS, cpu_id: 31
time elapsed: 19.152113 sec, perf: 13.053390 GFLOPS, cpu_id: 14
time elapsed: 19.052861 sec, perf: 13.121389 GFLOPS, cpu_id: 25
time elapsed: 19.363818 sec, perf: 12.910677 GFLOPS, cpu_id: 20
time elapsed: 19.061722 sec, perf: 13.115289 GFLOPS, cpu_id: 24
time elapsed: 19.156773 sec, perf: 13.050215 GFLOPS, cpu_id: 28
time elapsed: 19.282772 sec, perf: 12.964941 GFLOPS, cpu_id: 13
time elapsed: 19.545358 sec, perf: 12.790761 GFLOPS, cpu_id: 12
gpu03
system has 32 processor(s). 
time elapsed: 19.248920 sec, perf: 12.987742 GFLOPS, cpu_id: 28
time elapsed: 19.346265 sec, perf: 12.922391 GFLOPS, cpu_id: 17
time elapsed: 19.133480 sec, perf: 13.066102 GFLOPS, cpu_id: 12
time elapsed: 18.961264 sec, perf: 13.184775 GFLOPS, cpu_id: 0
time elapsed: 18.962785 sec, perf: 13.183718 GFLOPS, cpu_id: 1
time elapsed: 19.086593 sec, perf: 13.098199 GFLOPS, cpu_id: 30
time elapsed: 18.986768 sec, perf: 13.167064 GFLOPS, cpu_id: 9
time elapsed: 19.013784 sec, perf: 13.148356 GFLOPS, cpu_id: 18
time elapsed: 18.965650 sec, perf: 13.181726 GFLOPS, cpu_id: 8
time elapsed: 19.092801 sec, perf: 13.093941 GFLOPS, cpu_id: 3
time elapsed: 18.969608 sec, perf: 13.178976 GFLOPS, cpu_id: 2
time elapsed: 19.012926 sec, perf: 13.148949 GFLOPS, cpu_id: 22
time elapsed: 19.084173 sec, perf: 13.099860 GFLOPS, cpu_id: 25
time elapsed: 19.024558 sec, perf: 13.140910 GFLOPS, cpu_id: 14
time elapsed: 19.063733 sec, perf: 13.113906 GFLOPS, cpu_id: 23
time elapsed: 19.185575 sec, perf: 13.030623 GFLOPS, cpu_id: 27
time elapsed: 19.064117 sec, perf: 13.113641 GFLOPS, cpu_id: 24
time elapsed: 19.186799 sec, perf: 13.029792 GFLOPS, cpu_id: 10
time elapsed: 19.006062 sec, perf: 13.153698 GFLOPS, cpu_id: 19
time elapsed: 19.144729 sec, perf: 13.058424 GFLOPS, cpu_id: 13
time elapsed: 19.307800 sec, perf: 12.948135 GFLOPS, cpu_id: 15
time elapsed: 19.327504 sec, perf: 12.934935 GFLOPS, cpu_id: 11
time elapsed: 19.190179 sec, perf: 13.027497 GFLOPS, cpu_id: 7
time elapsed: 19.408285 sec, perf: 12.881097 GFLOPS, cpu_id: 5
time elapsed: 19.175010 sec, perf: 13.037803 GFLOPS, cpu_id: 4
time elapsed: 19.606223 sec, perf: 12.751054 GFLOPS, cpu_id: 21
time elapsed: 19.206529 sec, perf: 13.016407 GFLOPS, cpu_id: 20
time elapsed: 19.559565 sec, perf: 12.781471 GFLOPS, cpu_id: 26
time elapsed: 19.221241 sec, perf: 13.006444 GFLOPS, cpu_id: 6
time elapsed: 19.493796 sec, perf: 12.824593 GFLOPS, cpu_id: 31
time elapsed: 19.447511 sec, perf: 12.855116 GFLOPS, cpu_id: 29
time elapsed: 21.170022 sec, perf: 11.809152 GFLOPS, cpu_id: 16
gpu03
system has 32 processor(s). 
time elapsed: 16.020712 sec, perf: 15.604800 GFLOPS, cpu_id: 9
time elapsed: 15.578502 sec, perf: 16.047757 GFLOPS, cpu_id: 21
time elapsed: 15.731313 sec, perf: 15.891871 GFLOPS, cpu_id: 28
time elapsed: 15.718499 sec, perf: 15.904826 GFLOPS, cpu_id: 5
time elapsed: 15.494381 sec, perf: 16.134882 GFLOPS, cpu_id: 22
time elapsed: 15.594858 sec, perf: 16.030925 GFLOPS, cpu_id: 25
time elapsed: 15.952975 sec, perf: 15.671058 GFLOPS, cpu_id: 7
time elapsed: 15.507276 sec, perf: 16.121464 GFLOPS, cpu_id: 2
time elapsed: 15.580587 sec, perf: 16.045609 GFLOPS, cpu_id: 24
time elapsed: 15.959476 sec, perf: 15.664675 GFLOPS, cpu_id: 13
time elapsed: 15.865183 sec, perf: 15.757776 GFLOPS, cpu_id: 26
time elapsed: 15.866497 sec, perf: 15.756471 GFLOPS, cpu_id: 20
time elapsed: 16.041743 sec, perf: 15.584341 GFLOPS, cpu_id: 8
time elapsed: 15.527680 sec, perf: 16.100280 GFLOPS, cpu_id: 0
time elapsed: 15.570886 sec, perf: 16.055605 GFLOPS, cpu_id: 16
time elapsed: 15.618071 sec, perf: 16.007099 GFLOPS, cpu_id: 29
time elapsed: 15.789495 sec, perf: 15.833312 GFLOPS, cpu_id: 27
time elapsed: 15.574126 sec, perf: 16.052265 GFLOPS, cpu_id: 1
time elapsed: 15.518671 sec, perf: 16.109627 GFLOPS, cpu_id: 12
time elapsed: 16.209961 sec, perf: 15.422616 GFLOPS, cpu_id: 11
time elapsed: 15.604601 sec, perf: 16.020916 GFLOPS, cpu_id: 23
time elapsed: 16.072171 sec, perf: 15.554837 GFLOPS, cpu_id: 10
time elapsed: 16.138610 sec, perf: 15.490802 GFLOPS, cpu_id: 19
time elapsed: 15.992400 sec, perf: 15.632425 GFLOPS, cpu_id: 30
time elapsed: 15.822955 sec, perf: 15.799830 GFLOPS, cpu_id: 18
time elapsed: 15.660393 sec, perf: 15.963840 GFLOPS, cpu_id: 15
time elapsed: 16.157624 sec, perf: 15.472572 GFLOPS, cpu_id: 4
time elapsed: 15.773366 sec, perf: 15.849502 GFLOPS, cpu_id: 31
time elapsed: 15.730657 sec, perf: 15.892534 GFLOPS, cpu_id: 3
time elapsed: 15.945617 sec, perf: 15.678290 GFLOPS, cpu_id: 17
time elapsed: 18.666726 sec, perf: 13.392814 GFLOPS, cpu_id: 14
time elapsed: 18.553265 sec, perf: 13.474717 GFLOPS, cpu_id: 6
node07
system has 32 processor(s). 
time elapsed: 15.545359 sec, perf: 16.081970 GFLOPS, cpu_id: 30
time elapsed: 16.105655 sec, perf: 15.522498 GFLOPS, cpu_id: 16
time elapsed: 15.751382 sec, perf: 15.871624 GFLOPS, cpu_id: 19
time elapsed: 15.520544 sec, perf: 16.107683 GFLOPS, cpu_id: 27
time elapsed: 15.997147 sec, perf: 15.627786 GFLOPS, cpu_id: 14
time elapsed: 16.104215 sec, perf: 15.523886 GFLOPS, cpu_id: 12
time elapsed: 15.587386 sec, perf: 16.038610 GFLOPS, cpu_id: 26
time elapsed: 15.781316 sec, perf: 15.841518 GFLOPS, cpu_id: 28
time elapsed: 15.762990 sec, perf: 15.859936 GFLOPS, cpu_id: 29
time elapsed: 15.528273 sec, perf: 16.099666 GFLOPS, cpu_id: 22
time elapsed: 15.588748 sec, perf: 16.037209 GFLOPS, cpu_id: 7
time elapsed: 16.247802 sec, perf: 15.386696 GFLOPS, cpu_id: 10
time elapsed: 16.253958 sec, perf: 15.380869 GFLOPS, cpu_id: 1
time elapsed: 16.056991 sec, perf: 15.569542 GFLOPS, cpu_id: 24
time elapsed: 15.630024 sec, perf: 15.994857 GFLOPS, cpu_id: 17
time elapsed: 16.052869 sec, perf: 15.573540 GFLOPS, cpu_id: 0
time elapsed: 15.623256 sec, perf: 16.001786 GFLOPS, cpu_id: 3
time elapsed: 16.006223 sec, perf: 15.618925 GFLOPS, cpu_id: 5
time elapsed: 15.944195 sec, perf: 15.679688 GFLOPS, cpu_id: 2
time elapsed: 16.225177 sec, perf: 15.408152 GFLOPS, cpu_id: 13
time elapsed: 16.287535 sec, perf: 15.349161 GFLOPS, cpu_id: 6
time elapsed: 16.021329 sec, perf: 15.604199 GFLOPS, cpu_id: 4
time elapsed: 15.554884 sec, perf: 16.072122 GFLOPS, cpu_id: 23
time elapsed: 16.280629 sec, perf: 15.355672 GFLOPS, cpu_id: 25
time elapsed: 16.218623 sec, perf: 15.414379 GFLOPS, cpu_id: 9
time elapsed: 16.082461 sec, perf: 15.544884 GFLOPS, cpu_id: 18
time elapsed: 16.303253 sec, perf: 15.334363 GFLOPS, cpu_id: 11
time elapsed: 16.301438 sec, perf: 15.336071 GFLOPS, cpu_id: 21
time elapsed: 15.968175 sec, perf: 15.656141 GFLOPS, cpu_id: 8
time elapsed: 16.142601 sec, perf: 15.486971 GFLOPS, cpu_id: 15
time elapsed: 15.755721 sec, perf: 15.867253 GFLOPS, cpu_id: 20
time elapsed: 16.218744 sec, perf: 15.414264 GFLOPS, cpu_id: 31
node07
system has 32 processor(s). 
time elapsed: 15.629027 sec, perf: 15.995878 GFLOPS, cpu_id: 31
time elapsed: 15.691761 sec, perf: 15.931927 GFLOPS, cpu_id: 26
time elapsed: 15.571882 sec, perf: 16.054579 GFLOPS, cpu_id: 7
time elapsed: 15.580068 sec, perf: 16.046143 GFLOPS, cpu_id: 10
time elapsed: 15.675583 sec, perf: 15.948370 GFLOPS, cpu_id: 19
time elapsed: 15.632905 sec, perf: 15.991909 GFLOPS, cpu_id: 2
time elapsed: 15.706316 sec, perf: 15.917164 GFLOPS, cpu_id: 15
time elapsed: 15.659696 sec, perf: 15.964550 GFLOPS, cpu_id: 14
time elapsed: 15.655577 sec, perf: 15.968750 GFLOPS, cpu_id: 0
time elapsed: 15.552421 sec, perf: 16.074668 GFLOPS, cpu_id: 1
time elapsed: 15.701372 sec, perf: 15.922175 GFLOPS, cpu_id: 3
time elapsed: 15.680283 sec, perf: 15.943590 GFLOPS, cpu_id: 24
time elapsed: 15.517243 sec, perf: 16.111109 GFLOPS, cpu_id: 22
time elapsed: 15.469979 sec, perf: 16.160332 GFLOPS, cpu_id: 12
time elapsed: 15.491458 sec, perf: 16.137926 GFLOPS, cpu_id: 5
time elapsed: 15.651424 sec, perf: 15.972987 GFLOPS, cpu_id: 28
time elapsed: 15.554291 sec, perf: 16.072735 GFLOPS, cpu_id: 30
time elapsed: 15.522310 sec, perf: 16.105850 GFLOPS, cpu_id: 23
time elapsed: 15.485853 sec, perf: 16.143766 GFLOPS, cpu_id: 4
time elapsed: 15.729016 sec, perf: 15.894192 GFLOPS, cpu_id: 20
time elapsed: 15.481799 sec, perf: 16.147995 GFLOPS, cpu_id: 8
time elapsed: 15.682826 sec, perf: 15.941004 GFLOPS, cpu_id: 18
time elapsed: 15.509666 sec, perf: 16.118980 GFLOPS, cpu_id: 13
time elapsed: 15.686447 sec, perf: 15.937324 GFLOPS, cpu_id: 21
time elapsed: 15.587790 sec, perf: 16.038194 GFLOPS, cpu_id: 11
time elapsed: 15.551112 sec, perf: 16.076021 GFLOPS, cpu_id: 6
time elapsed: 15.632952 sec, perf: 15.991862 GFLOPS, cpu_id: 9
time elapsed: 15.551304 sec, perf: 16.075822 GFLOPS, cpu_id: 17
time elapsed: 15.729929 sec, perf: 15.893270 GFLOPS, cpu_id: 25
time elapsed: 15.710487 sec, perf: 15.912938 GFLOPS, cpu_id: 29
time elapsed: 15.692817 sec, perf: 15.930855 GFLOPS, cpu_id: 16
time elapsed: 15.738429 sec, perf: 15.884686 GFLOPS, cpu_id: 27
node07
system has 32 processor(s). 
time elapsed: 15.688340 sec, perf: 15.935402 GFLOPS, cpu_id: 10
time elapsed: 15.932111 sec, perf: 15.691580 GFLOPS, cpu_id: 9
time elapsed: 15.993908 sec, perf: 15.630951 GFLOPS, cpu_id: 24
time elapsed: 15.520015 sec, perf: 16.108232 GFLOPS, cpu_id: 5
time elapsed: 15.491572 sec, perf: 16.137807 GFLOPS, cpu_id: 4
time elapsed: 15.694069 sec, perf: 15.929584 GFLOPS, cpu_id: 7
time elapsed: 15.538327 sec, perf: 16.089248 GFLOPS, cpu_id: 29
time elapsed: 15.693188 sec, perf: 15.930479 GFLOPS, cpu_id: 13
time elapsed: 15.568974 sec, perf: 16.057577 GFLOPS, cpu_id: 26
time elapsed: 15.754155 sec, perf: 15.868830 GFLOPS, cpu_id: 17
time elapsed: 15.491712 sec, perf: 16.137661 GFLOPS, cpu_id: 21
time elapsed: 15.523557 sec, perf: 16.104556 GFLOPS, cpu_id: 19
time elapsed: 15.984341 sec, perf: 15.640307 GFLOPS, cpu_id: 22
time elapsed: 15.566792 sec, perf: 16.059828 GFLOPS, cpu_id: 3
time elapsed: 16.003577 sec, perf: 15.621508 GFLOPS, cpu_id: 12
time elapsed: 15.517149 sec, perf: 16.111207 GFLOPS, cpu_id: 2
time elapsed: 15.767448 sec, perf: 15.855451 GFLOPS, cpu_id: 25
time elapsed: 15.790177 sec, perf: 15.832628 GFLOPS, cpu_id: 15
time elapsed: 15.743471 sec, perf: 15.879599 GFLOPS, cpu_id: 8
time elapsed: 15.566861 sec, perf: 16.059757 GFLOPS, cpu_id: 28
time elapsed: 15.912379 sec, perf: 15.711039 GFLOPS, cpu_id: 1
time elapsed: 15.983998 sec, perf: 15.640642 GFLOPS, cpu_id: 30
time elapsed: 15.995278 sec, perf: 15.629612 GFLOPS, cpu_id: 14
time elapsed: 16.173557 sec, perf: 15.457330 GFLOPS, cpu_id: 27
time elapsed: 16.000823 sec, perf: 15.624197 GFLOPS, cpu_id: 0
time elapsed: 15.619631 sec, perf: 16.005500 GFLOPS, cpu_id: 6
time elapsed: 15.628789 sec, perf: 15.996121 GFLOPS, cpu_id: 18
time elapsed: 15.721483 sec, perf: 15.901808 GFLOPS, cpu_id: 23
time elapsed: 15.738088 sec, perf: 15.885030 GFLOPS, cpu_id: 11
time elapsed: 16.172761 sec, perf: 15.458091 GFLOPS, cpu_id: 31
time elapsed: 16.244721 sec, perf: 15.389615 GFLOPS, cpu_id: 20
time elapsed: 16.967453 sec, perf: 14.734091 GFLOPS, cpu_id: 16
node07
system has 32 processor(s). 
time elapsed: 16.364932 sec, perf: 15.276568 GFLOPS, cpu_id: 15
time elapsed: 15.654381 sec, perf: 15.969970 GFLOPS, cpu_id: 29
time elapsed: 15.566650 sec, perf: 16.059975 GFLOPS, cpu_id: 31
time elapsed: 15.537102 sec, perf: 16.090516 GFLOPS, cpu_id: 19
time elapsed: 15.513065 sec, perf: 16.115449 GFLOPS, cpu_id: 9
time elapsed: 15.620109 sec, perf: 16.005010 GFLOPS, cpu_id: 4
time elapsed: 15.511691 sec, perf: 16.116876 GFLOPS, cpu_id: 21
time elapsed: 15.513511 sec, perf: 16.114986 GFLOPS, cpu_id: 3
time elapsed: 15.812643 sec, perf: 15.810134 GFLOPS, cpu_id: 8
time elapsed: 16.252902 sec, perf: 15.381868 GFLOPS, cpu_id: 11
time elapsed: 16.160385 sec, perf: 15.469929 GFLOPS, cpu_id: 30
time elapsed: 15.819324 sec, perf: 15.803457 GFLOPS, cpu_id: 22
time elapsed: 16.087845 sec, perf: 15.539682 GFLOPS, cpu_id: 17
time elapsed: 16.261014 sec, perf: 15.374195 GFLOPS, cpu_id: 24
time elapsed: 15.949962 sec, perf: 15.674018 GFLOPS, cpu_id: 13
time elapsed: 15.889932 sec, perf: 15.733233 GFLOPS, cpu_id: 7
time elapsed: 16.096315 sec, perf: 15.531505 GFLOPS, cpu_id: 5
time elapsed: 16.280399 sec, perf: 15.355889 GFLOPS, cpu_id: 26
time elapsed: 15.666846 sec, perf: 15.957264 GFLOPS, cpu_id: 28
time elapsed: 16.177486 sec, perf: 15.453576 GFLOPS, cpu_id: 27
time elapsed: 16.180660 sec, perf: 15.450544 GFLOPS, cpu_id: 10
time elapsed: 16.003634 sec, perf: 15.621452 GFLOPS, cpu_id: 6
time elapsed: 16.550651 sec, perf: 15.105146 GFLOPS, cpu_id: 16
time elapsed: 16.470318 sec, perf: 15.178821 GFLOPS, cpu_id: 12
time elapsed: 16.344533 sec, perf: 15.295634 GFLOPS, cpu_id: 25
time elapsed: 16.125779 sec, perf: 15.503127 GFLOPS, cpu_id: 1
time elapsed: 16.557800 sec, perf: 15.098624 GFLOPS, cpu_id: 14
time elapsed: 15.797824 sec, perf: 15.824965 GFLOPS, cpu_id: 20
time elapsed: 15.737351 sec, perf: 15.885774 GFLOPS, cpu_id: 2
time elapsed: 16.307534 sec, perf: 15.330338 GFLOPS, cpu_id: 0
time elapsed: 16.352698 sec, perf: 15.287997 GFLOPS, cpu_id: 23
time elapsed: 16.191929 sec, perf: 15.439791 GFLOPS, cpu_id: 18
node07
system has 32 processor(s). 
time elapsed: 18.647351 sec, perf: 13.406730 GFLOPS, cpu_id: 5
time elapsed: 18.980896 sec, perf: 13.171138 GFLOPS, cpu_id: 9
time elapsed: 18.995315 sec, perf: 13.161140 GFLOPS, cpu_id: 11
time elapsed: 18.962206 sec, perf: 13.184120 GFLOPS, cpu_id: 12
time elapsed: 19.062006 sec, perf: 13.115094 GFLOPS, cpu_id: 16
time elapsed: 19.011317 sec, perf: 13.150062 GFLOPS, cpu_id: 19
time elapsed: 19.206687 sec, perf: 13.016300 GFLOPS, cpu_id: 22
time elapsed: 19.085910 sec, perf: 13.098668 GFLOPS, cpu_id: 23
time elapsed: 19.374042 sec, perf: 12.903864 GFLOPS, cpu_id: 10
time elapsed: 19.016921 sec, perf: 13.146187 GFLOPS, cpu_id: 1
