time elapsed: 16.881212 sec, perf: 14.809363 GFLOPS, cpu_id: 0
time elapsed: 16.826967 sec, perf: 14.857104 GFLOPS, cpu_id: 17
time elapsed: 16.836703 sec, perf: 14.848513 GFLOPS, cpu_id: 3
time elapsed: 16.955755 sec, perf: 14.744256 GFLOPS, cpu_id: 8
time elapsed: 19.708025 sec, perf: 12.685188 GFLOPS, cpu_id: 26
time elapsed: 16.102302 sec, perf: 15.525731 GFLOPS, cpu_id: 28
time elapsed: 16.147978 sec, perf: 15.481814 GFLOPS, cpu_id: 22
time elapsed: 16.125144 sec, perf: 15.503738 GFLOPS, cpu_id: 24
time elapsed: 16.139092 sec, perf: 15.490339 GFLOPS, cpu_id: 7
time elapsed: 16.210155 sec, perf: 15.422431 GFLOPS, cpu_id: 13
time elapsed: 16.128758 sec, perf: 15.500264 GFLOPS, cpu_id: 23
time elapsed: 16.487699 sec, perf: 15.162819 GFLOPS, cpu_id: 18
time elapsed: 16.174341 sec, perf: 15.456580 GFLOPS, cpu_id: 12
time elapsed: 16.605704 sec, perf: 15.055068 GFLOPS, cpu_id: 20
time elapsed: 16.645866 sec, perf: 15.018744 GFLOPS, cpu_id: 5
time elapsed: 16.230245 sec, perf: 15.403341 GFLOPS, cpu_id: 1
time elapsed: 16.848176 sec, perf: 14.838401 GFLOPS, cpu_id: 26
time elapsed: 16.342998 sec, perf: 15.297071 GFLOPS, cpu_id: 25
time elapsed: 16.762901 sec, perf: 14.913886 GFLOPS, cpu_id: 31
time elapsed: 16.850427 sec, perf: 14.836419 GFLOPS, cpu_id: 29
time elapsed: 16.461252 sec, perf: 15.187181 GFLOPS, cpu_id: 10
time elapsed: 16.938413 sec, perf: 14.759352 GFLOPS, cpu_id: 4
time elapsed: 16.690540 sec, perf: 14.978545 GFLOPS, cpu_id: 19
time elapsed: 16.185886 sec, perf: 15.445555 GFLOPS, cpu_id: 8
time elapsed: 17.344209 sec, perf: 14.414033 GFLOPS, cpu_id: 14
time elapsed: 16.741844 sec, perf: 14.932645 GFLOPS, cpu_id: 21
time elapsed: 17.346923 sec, perf: 14.411778 GFLOPS, cpu_id: 3
time elapsed: 16.193727 sec, perf: 15.438077 GFLOPS, cpu_id: 6
time elapsed: 17.111653 sec, perf: 14.609927 GFLOPS, cpu_id: 0
time elapsed: 16.561439 sec, perf: 15.095307 GFLOPS, cpu_id: 11
time elapsed: 17.133336 sec, perf: 14.591438 GFLOPS, cpu_id: 17
time elapsed: 16.987486 sec, perf: 14.716716 GFLOPS, cpu_id: 16
time elapsed: 16.931416 sec, perf: 14.765451 GFLOPS, cpu_id: 27
time elapsed: 17.398032 sec, perf: 14.369441 GFLOPS, cpu_id: 2
time elapsed: 17.802605 sec, perf: 14.042889 GFLOPS, cpu_id: 15
time elapsed: 17.030175 sec, perf: 14.679825 GFLOPS, cpu_id: 9
time elapsed: 17.367392 sec, perf: 14.394792 GFLOPS, cpu_id: 30
time elapsed: 15.891949 sec, perf: 15.731236 GFLOPS, cpu_id: 8
time elapsed: 15.561499 sec, perf: 16.065291 GFLOPS, cpu_id: 18
time elapsed: 15.534297 sec, perf: 16.093422 GFLOPS, cpu_id: 19
time elapsed: 15.513125 sec, perf: 16.115386 GFLOPS, cpu_id: 20
time elapsed: 15.752565 sec, perf: 15.870431 GFLOPS, cpu_id: 6
time elapsed: 15.727121 sec, perf: 15.896107 GFLOPS, cpu_id: 29
time elapsed: 15.742711 sec, perf: 15.880366 GFLOPS, cpu_id: 17
time elapsed: 15.631837 sec, perf: 15.993002 GFLOPS, cpu_id: 11
time elapsed: 15.781348 sec, perf: 15.841486 GFLOPS, cpu_id: 28
time elapsed: 15.661118 sec, perf: 15.963101 GFLOPS, cpu_id: 27
time elapsed: 15.755116 sec, perf: 15.867861 GFLOPS, cpu_id: 23
time elapsed: 15.705334 sec, perf: 15.918159 GFLOPS, cpu_id: 13
time elapsed: 15.793759 sec, perf: 15.829037 GFLOPS, cpu_id: 4
time elapsed: 15.903778 sec, perf: 15.719535 GFLOPS, cpu_id: 15
time elapsed: 15.914843 sec, perf: 15.708606 GFLOPS, cpu_id: 16
time elapsed: 15.788928 sec, perf: 15.833881 GFLOPS, cpu_id: 0
time elapsed: 15.562440 sec, perf: 16.064319 GFLOPS, cpu_id: 25
time elapsed: 15.916405 sec, perf: 15.707064 GFLOPS, cpu_id: 12
time elapsed: 15.796647 sec, perf: 15.826143 GFLOPS, cpu_id: 1
time elapsed: 15.958934 sec, perf: 15.665207 GFLOPS, cpu_id: 31
time elapsed: 15.586651 sec, perf: 16.039366 GFLOPS, cpu_id: 10
time elapsed: 16.146466 sec, perf: 15.483264 GFLOPS, cpu_id: 3
time elapsed: 16.160102 sec, perf: 15.470199 GFLOPS, cpu_id: 9
time elapsed: 15.776462 sec, perf: 15.846392 GFLOPS, cpu_id: 14
time elapsed: 15.731801 sec, perf: 15.891378 GFLOPS, cpu_id: 24
time elapsed: 16.042958 sec, perf: 15.583161 GFLOPS, cpu_id: 21
time elapsed: 16.049184 sec, perf: 15.577116 GFLOPS, cpu_id: 22
time elapsed: 16.153545 sec, perf: 15.476479 GFLOPS, cpu_id: 30
time elapsed: 16.411078 sec, perf: 15.233613 GFLOPS, cpu_id: 7
time elapsed: 16.914245 sec, perf: 14.780441 GFLOPS, cpu_id: 2
time elapsed: 17.097149 sec, perf: 14.622321 GFLOPS, cpu_id: 5
time elapsed: 17.200914 sec, perf: 14.534111 GFLOPS, cpu_id: 26
time elapsed: 18.704888 sec, perf: 13.365490 GFLOPS, cpu_id: 16
time elapsed: 19.149952 sec, perf: 13.054863 GFLOPS, cpu_id: 27
time elapsed: 19.071798 sec, perf: 13.108361 GFLOPS, cpu_id: 9
time elapsed: 19.152308 sec, perf: 13.053257 GFLOPS, cpu_id: 7
time elapsed: 19.299281 sec, perf: 12.953851 GFLOPS, cpu_id: 24
time elapsed: 19.294295 sec, perf: 12.957198 GFLOPS, cpu_id: 4
time elapsed: 19.265084 sec, perf: 12.976844 GFLOPS, cpu_id: 31
time elapsed: 19.011518 sec, perf: 13.149923 GFLOPS, cpu_id: 17
time elapsed: 19.287736 sec, perf: 12.961604 GFLOPS, cpu_id: 28
time elapsed: 18.984461 sec, perf: 13.168664 GFLOPS, cpu_id: 18
time elapsed: 19.037583 sec, perf: 13.131919 GFLOPS, cpu_id: 6
time elapsed: 19.265999 sec, perf: 12.976228 GFLOPS, cpu_id: 11
time elapsed: 19.036518 sec, perf: 13.132654 GFLOPS, cpu_id: 10
time elapsed: 19.163536 sec, perf: 13.045609 GFLOPS, cpu_id: 8
time elapsed: 19.276201 sec, perf: 12.969360 GFLOPS, cpu_id: 5
time elapsed: 19.291378 sec, perf: 12.959157 GFLOPS, cpu_id: 29
time elapsed: 19.154072 sec, perf: 13.052055 GFLOPS, cpu_id: 2
time elapsed: 19.112245 sec, perf: 13.080620 GFLOPS, cpu_id: 3
time elapsed: 19.138304 sec, perf: 13.062808 GFLOPS, cpu_id: 20
time elapsed: 19.286670 sec, perf: 12.962321 GFLOPS, cpu_id: 30
time elapsed: 19.275154 sec, perf: 12.970065 GFLOPS, cpu_id: 22
time elapsed: 19.026790 sec, perf: 13.139368 GFLOPS, cpu_id: 19
time elapsed: 19.001436 sec, perf: 13.156901 GFLOPS, cpu_id: 21
time elapsed: 19.276759 sec, perf: 12.968985 GFLOPS, cpu_id: 13
time elapsed: 19.160422 sec, perf: 13.047729 GFLOPS, cpu_id: 26
time elapsed: 19.109912 sec, perf: 13.082216 GFLOPS, cpu_id: 14
time elapsed: 19.268389 sec, perf: 12.974619 GFLOPS, cpu_id: 1
time elapsed: 19.184185 sec, perf: 13.031567 GFLOPS, cpu_id: 15
time elapsed: 19.340889 sec, perf: 12.925983 GFLOPS, cpu_id: 25
time elapsed: 19.292002 sec, perf: 12.958738 GFLOPS, cpu_id: 23
time elapsed: 19.266088 sec, perf: 12.976169 GFLOPS, cpu_id: 0
time elapsed: 19.291892 sec, perf: 12.958812 GFLOPS, cpu_id: 12
time elapsed: 18.600670 sec, perf: 13.440376 GFLOPS, cpu_id: 7
time elapsed: 18.607847 sec, perf: 13.435192 GFLOPS, cpu_id: 1
time elapsed: 19.203593 sec, perf: 13.018397 GFLOPS, cpu_id: 17
time elapsed: 19.147636 sec, perf: 13.056442 GFLOPS, cpu_id: 12
time elapsed: 19.089327 sec, perf: 13.096323 GFLOPS, cpu_id: 10
time elapsed: 19.245941 sec, perf: 12.989752 GFLOPS, cpu_id: 15
time elapsed: 19.127360 sec, perf: 13.070283 GFLOPS, cpu_id: 6
time elapsed: 19.130179 sec, perf: 13.068356 GFLOPS, cpu_id: 8
time elapsed: 19.201335 sec, perf: 13.019928 GFLOPS, cpu_id: 20
time elapsed: 19.067023 sec, perf: 13.111643 GFLOPS, cpu_id: 11
time elapsed: 19.257662 sec, perf: 12.981846 GFLOPS, cpu_id: 19
time elapsed: 19.209792 sec, perf: 13.014196 GFLOPS, cpu_id: 21
time elapsed: 19.239543 sec, perf: 12.994072 GFLOPS, cpu_id: 25
time elapsed: 19.116117 sec, perf: 13.077970 GFLOPS, cpu_id: 31
time elapsed: 19.254010 sec, perf: 12.984308 GFLOPS, cpu_id: 2
time elapsed: 19.111790 sec, perf: 13.080931 GFLOPS, cpu_id: 22
time elapsed: 19.061236 sec, perf: 13.115624 GFLOPS, cpu_id: 28
time elapsed: 19.243643 sec, perf: 12.991303 GFLOPS, cpu_id: 14
time elapsed: 19.157022 sec, perf: 13.050045 GFLOPS, cpu_id: 0
time elapsed: 19.244695 sec, perf: 12.990593 GFLOPS, cpu_id: 13
time elapsed: 19.138585 sec, perf: 13.062617 GFLOPS, cpu_id: 27
time elapsed: 19.259544 sec, perf: 12.980577 GFLOPS, cpu_id: 9
time elapsed: 19.216478 sec, perf: 13.009668 GFLOPS, cpu_id: 16
time elapsed: 19.291473 sec, perf: 12.959094 GFLOPS, cpu_id: 3
time elapsed: 19.171898 sec, perf: 13.039919 GFLOPS, cpu_id: 23
time elapsed: 19.155186 sec, perf: 13.051296 GFLOPS, cpu_id: 26
time elapsed: 19.264913 sec, perf: 12.976960 GFLOPS, cpu_id: 4
time elapsed: 19.288927 sec, perf: 12.960804 GFLOPS, cpu_id: 24
time elapsed: 19.333025 sec, perf: 12.931240 GFLOPS, cpu_id: 5
time elapsed: 19.405656 sec, perf: 12.882842 GFLOPS, cpu_id: 18
time elapsed: 19.369236 sec, perf: 12.907066 GFLOPS, cpu_id: 30
time elapsed: 20.779409 sec, perf: 12.031141 GFLOPS, cpu_id: 29
time elapsed: 15.456863 sec, perf: 16.174045 GFLOPS, cpu_id: 29
time elapsed: 15.793195 sec, perf: 15.829602 GFLOPS, cpu_id: 18
time elapsed: 15.850233 sec, perf: 15.772638 GFLOPS, cpu_id: 21
time elapsed: 15.572539 sec, perf: 16.053901 GFLOPS, cpu_id: 15
time elapsed: 15.538930 sec, perf: 16.088624 GFLOPS, cpu_id: 31
time elapsed: 15.815080 sec, perf: 15.807697 GFLOPS, cpu_id: 8
time elapsed: 15.656351 sec, perf: 15.967961 GFLOPS, cpu_id: 2
time elapsed: 15.718454 sec, perf: 15.904872 GFLOPS, cpu_id: 23
time elapsed: 15.476686 sec, perf: 16.153329 GFLOPS, cpu_id: 10
time elapsed: 15.599640 sec, perf: 16.026010 GFLOPS, cpu_id: 26
time elapsed: 15.512165 sec, perf: 16.116383 GFLOPS, cpu_id: 19
time elapsed: 15.826193 sec, perf: 15.796597 GFLOPS, cpu_id: 12
time elapsed: 15.586391 sec, perf: 16.039634 GFLOPS, cpu_id: 25
time elapsed: 15.550371 sec, perf: 16.076787 GFLOPS, cpu_id: 16
time elapsed: 15.492885 sec, perf: 16.136440 GFLOPS, cpu_id: 30
time elapsed: 15.672425 sec, perf: 15.951584 GFLOPS, cpu_id: 27
time elapsed: 15.523854 sec, perf: 16.104249 GFLOPS, cpu_id: 11
time elapsed: 15.495293 sec, perf: 16.133932 GFLOPS, cpu_id: 4
time elapsed: 15.723951 sec, perf: 15.899312 GFLOPS, cpu_id: 0
time elapsed: 15.650769 sec, perf: 15.973655 GFLOPS, cpu_id: 13
time elapsed: 15.948346 sec, perf: 15.675607 GFLOPS, cpu_id: 20
time elapsed: 15.863158 sec, perf: 15.759788 GFLOPS, cpu_id: 9
time elapsed: 16.123813 sec, perf: 15.505017 GFLOPS, cpu_id: 1
time elapsed: 15.574887 sec, perf: 16.051481 GFLOPS, cpu_id: 17
time elapsed: 16.136880 sec, perf: 15.492462 GFLOPS, cpu_id: 7
time elapsed: 16.020236 sec, perf: 15.605263 GFLOPS, cpu_id: 28
time elapsed: 16.158423 sec, perf: 15.471807 GFLOPS, cpu_id: 5
time elapsed: 15.958576 sec, perf: 15.665558 GFLOPS, cpu_id: 3
time elapsed: 15.732986 sec, perf: 15.890182 GFLOPS, cpu_id: 6
time elapsed: 16.205570 sec, perf: 15.426795 GFLOPS, cpu_id: 24
time elapsed: 16.016640 sec, perf: 15.608767 GFLOPS, cpu_id: 22
time elapsed: 15.599577 sec, perf: 16.026075 GFLOPS, cpu_id: 14
time elapsed: 18.891497 sec, perf: 13.233467 GFLOPS, cpu_id: 17
time elapsed: 19.454337 sec, perf: 12.850605 GFLOPS, cpu_id: 23
time elapsed: 19.131314 sec, perf: 13.067581 GFLOPS, cpu_id: 10
time elapsed: 19.078816 sec, perf: 13.103539 GFLOPS, cpu_id: 26
time elapsed: 19.057488 sec, perf: 13.118203 GFLOPS, cpu_id: 0
time elapsed: 19.058047 sec, perf: 13.117818 GFLOPS, cpu_id: 28
time elapsed: 19.105977 sec, perf: 13.084911 GFLOPS, cpu_id: 25
time elapsed: 19.067691 sec, perf: 13.111184 GFLOPS, cpu_id: 30
time elapsed: 19.074812 sec, perf: 13.106289 GFLOPS, cpu_id: 31
time elapsed: 19.118124 sec, perf: 13.076597 GFLOPS, cpu_id: 27
time elapsed: 19.066276 sec, perf: 13.112156 GFLOPS, cpu_id: 8
time elapsed: 19.487271 sec, perf: 12.828887 GFLOPS, cpu_id: 6
time elapsed: 19.206170 sec, perf: 13.016651 GFLOPS, cpu_id: 11
time elapsed: 19.472596 sec, perf: 12.838555 GFLOPS, cpu_id: 22
time elapsed: 19.141678 sec, perf: 13.060506 GFLOPS, cpu_id: 21
time elapsed: 19.227397 sec, perf: 13.002280 GFLOPS, cpu_id: 19
time elapsed: 19.108051 sec, perf: 13.083490 GFLOPS, cpu_id: 1
time elapsed: 19.076967 sec, perf: 13.104809 GFLOPS, cpu_id: 29
time elapsed: 19.140150 sec, perf: 13.061549 GFLOPS, cpu_id: 9
time elapsed: 19.485686 sec, perf: 12.829931 GFLOPS, cpu_id: 18
time elapsed: 19.386347 sec, perf: 12.895674 GFLOPS, cpu_id: 16
time elapsed: 19.204099 sec, perf: 13.018054 GFLOPS, cpu_id: 12
time elapsed: 19.492774 sec, perf: 12.825265 GFLOPS, cpu_id: 7
time elapsed: 19.363497 sec, perf: 12.910891 GFLOPS, cpu_id: 20
time elapsed: 19.653414 sec, perf: 12.720436 GFLOPS, cpu_id: 13
time elapsed: 19.720983 sec, perf: 12.676853 GFLOPS, cpu_id: 2
time elapsed: 19.663708 sec, perf: 12.713777 GFLOPS, cpu_id: 4
time elapsed: 19.386638 sec, perf: 12.895480 GFLOPS, cpu_id: 15
time elapsed: 19.615529 sec, perf: 12.745004 GFLOPS, cpu_id: 3
time elapsed: 19.658617 sec, perf: 12.717070 GFLOPS, cpu_id: 14
time elapsed: 19.203815 sec, perf: 13.018246 GFLOPS, cpu_id: 5
time elapsed: 19.924506 sec, perf: 12.547363 GFLOPS, cpu_id: 24
time elapsed: 17.005110 sec, perf: 14.701463 GFLOPS, cpu_id: 23
time elapsed: 16.134032 sec, perf: 15.495196 GFLOPS, cpu_id: 27
time elapsed: 16.136915 sec, perf: 15.492429 GFLOPS, cpu_id: 9
time elapsed: 16.121839 sec, perf: 15.506916 GFLOPS, cpu_id: 17
time elapsed: 16.118810 sec, perf: 15.509830 GFLOPS, cpu_id: 14
time elapsed: 16.119339 sec, perf: 15.509321 GFLOPS, cpu_id: 6
time elapsed: 16.115333 sec, perf: 15.513176 GFLOPS, cpu_id: 24
time elapsed: 16.112570 sec, perf: 15.515837 GFLOPS, cpu_id: 3
time elapsed: 16.312041 sec, perf: 15.326102 GFLOPS, cpu_id: 15
time elapsed: 16.201030 sec, perf: 15.431118 GFLOPS, cpu_id: 13
time elapsed: 16.124555 sec, perf: 15.504304 GFLOPS, cpu_id: 2
time elapsed: 16.444208 sec, perf: 15.202921 GFLOPS, cpu_id: 26
time elapsed: 16.746386 sec, perf: 14.928594 GFLOPS, cpu_id: 5
time elapsed: 16.204325 sec, perf: 15.427980 GFLOPS, cpu_id: 18
time elapsed: 16.587481 sec, perf: 15.071607 GFLOPS, cpu_id: 20
time elapsed: 16.669322 sec, perf: 14.997610 GFLOPS, cpu_id: 12
time elapsed: 16.324683 sec, perf: 15.314233 GFLOPS, cpu_id: 1
time elapsed: 16.693646 sec, perf: 14.975758 GFLOPS, cpu_id: 10
time elapsed: 16.765193 sec, perf: 14.911848 GFLOPS, cpu_id: 22
time elapsed: 16.606082 sec, perf: 15.054725 GFLOPS, cpu_id: 25
time elapsed: 16.905685 sec, perf: 14.787924 GFLOPS, cpu_id: 7
time elapsed: 16.483655 sec, perf: 15.166539 GFLOPS, cpu_id: 19
time elapsed: 16.793302 sec, perf: 14.886888 GFLOPS, cpu_id: 28
time elapsed: 17.027936 sec, perf: 14.681756 GFLOPS, cpu_id: 0
time elapsed: 16.964272 sec, perf: 14.736854 GFLOPS, cpu_id: 30
time elapsed: 17.251676 sec, perf: 14.491345 GFLOPS, cpu_id: 21
time elapsed: 16.915328 sec, perf: 14.779495 GFLOPS, cpu_id: 16
time elapsed: 16.968793 sec, perf: 14.732928 GFLOPS, cpu_id: 11
time elapsed: 17.091196 sec, perf: 14.627414 GFLOPS, cpu_id: 8
time elapsed: 17.254942 sec, perf: 14.488603 GFLOPS, cpu_id: 4
time elapsed: 17.217912 sec, perf: 14.519763 GFLOPS, cpu_id: 29
time elapsed: 17.935154 sec, perf: 13.939105 GFLOPS, cpu_id: 31
time elapsed: 16.203042 sec, perf: 15.429202 GFLOPS, cpu_id: 31
time elapsed: 16.593609 sec, perf: 15.066041 GFLOPS, cpu_id: 22
time elapsed: 15.516773 sec, perf: 16.111598 GFLOPS, cpu_id: 23
time elapsed: 15.566710 sec, perf: 16.059912 GFLOPS, cpu_id: 30
time elapsed: 15.543726 sec, perf: 16.083660 GFLOPS, cpu_id: 12
time elapsed: 16.539916 sec, perf: 15.114950 GFLOPS, cpu_id: 27
time elapsed: 15.522481 sec, perf: 16.105673 GFLOPS, cpu_id: 17
time elapsed: 15.514402 sec, perf: 16.114059 GFLOPS, cpu_id: 9
time elapsed: 15.669378 sec, perf: 15.954685 GFLOPS, cpu_id: 13
time elapsed: 15.823037 sec, perf: 15.799748 GFLOPS, cpu_id: 20
time elapsed: 15.549130 sec, perf: 16.078070 GFLOPS, cpu_id: 1
time elapsed: 15.529727 sec, perf: 16.098158 GFLOPS, cpu_id: 0
time elapsed: 15.709915 sec, perf: 15.913517 GFLOPS, cpu_id: 8
time elapsed: 15.975933 sec, perf: 15.648538 GFLOPS, cpu_id: 19
time elapsed: 15.606446 sec, perf: 16.019022 GFLOPS, cpu_id: 15
time elapsed: 15.906802 sec, perf: 15.716547 GFLOPS, cpu_id: 21
time elapsed: 16.108001 sec, perf: 15.520238 GFLOPS, cpu_id: 6
time elapsed: 15.662367 sec, perf: 15.961828 GFLOPS, cpu_id: 11
time elapsed: 16.280885 sec, perf: 15.355430 GFLOPS, cpu_id: 25
time elapsed: 16.029119 sec, perf: 15.596615 GFLOPS, cpu_id: 18
time elapsed: 15.769480 sec, perf: 15.853408 GFLOPS, cpu_id: 3
time elapsed: 16.296401 sec, perf: 15.340811 GFLOPS, cpu_id: 4
time elapsed: 16.242181 sec, perf: 15.392021 GFLOPS, cpu_id: 2
time elapsed: 16.447036 sec, perf: 15.200307 GFLOPS, cpu_id: 29
time elapsed: 16.178016 sec, perf: 15.453069 GFLOPS, cpu_id: 16
time elapsed: 16.799998 sec, perf: 14.880954 GFLOPS, cpu_id: 14
time elapsed: 16.266566 sec, perf: 15.368948 GFLOPS, cpu_id: 7
time elapsed: 16.883698 sec, perf: 14.807183 GFLOPS, cpu_id: 10
time elapsed: 16.445027 sec, perf: 15.202164 GFLOPS, cpu_id: 28
time elapsed: 16.480352 sec, perf: 15.169579 GFLOPS, cpu_id: 5
time elapsed: 16.619983 sec, perf: 15.042133 GFLOPS, cpu_id: 26
time elapsed: 15.726757 sec, perf: 15.896475 GFLOPS, cpu_id: 24
time elapsed: 15.966136 sec, perf: 15.658141 GFLOPS, cpu_id: 31
time elapsed: 16.027939 sec, perf: 15.597763 GFLOPS, cpu_id: 8
time elapsed: 15.487564 sec, perf: 16.141984 GFLOPS, cpu_id: 19
time elapsed: 15.724560 sec, perf: 15.898696 GFLOPS, cpu_id: 11
time elapsed: 15.603825 sec, perf: 16.021713 GFLOPS, cpu_id: 7
time elapsed: 15.526020 sec, perf: 16.102002 GFLOPS, cpu_id: 1
time elapsed: 15.640064 sec, perf: 15.984590 GFLOPS, cpu_id: 6
time elapsed: 15.630843 sec, perf: 15.994019 GFLOPS, cpu_id: 28
time elapsed: 15.575224 sec, perf: 16.051133 GFLOPS, cpu_id: 5
time elapsed: 15.508699 sec, perf: 16.119985 GFLOPS, cpu_id: 22
time elapsed: 15.691846 sec, perf: 15.931841 GFLOPS, cpu_id: 9
time elapsed: 15.514082 sec, perf: 16.114392 GFLOPS, cpu_id: 27
time elapsed: 15.605719 sec, perf: 16.019769 GFLOPS, cpu_id: 4
time elapsed: 15.770575 sec, perf: 15.852307 GFLOPS, cpu_id: 2
time elapsed: 15.879640 sec, perf: 15.743430 GFLOPS, cpu_id: 0
time elapsed: 15.663089 sec, perf: 15.961092 GFLOPS, cpu_id: 10
time elapsed: 15.950585 sec, perf: 15.673407 GFLOPS, cpu_id: 21
time elapsed: 16.084902 sec, perf: 15.542526 GFLOPS, cpu_id: 15
time elapsed: 15.786756 sec, perf: 15.836059 GFLOPS, cpu_id: 30
time elapsed: 15.513243 sec, perf: 16.115263 GFLOPS, cpu_id: 24
time elapsed: 15.557312 sec, perf: 16.069615 GFLOPS, cpu_id: 16
time elapsed: 15.563226 sec, perf: 16.063508 GFLOPS, cpu_id: 12
time elapsed: 15.515105 sec, perf: 16.113329 GFLOPS, cpu_id: 18
time elapsed: 15.974242 sec, perf: 15.650195 GFLOPS, cpu_id: 13
time elapsed: 15.516806 sec, perf: 16.111563 GFLOPS, cpu_id: 25
time elapsed: 15.598495 sec, perf: 16.027187 GFLOPS, cpu_id: 14
time elapsed: 15.950499 sec, perf: 15.673491 GFLOPS, cpu_id: 26
time elapsed: 15.976479 sec, perf: 15.648004 GFLOPS, cpu_id: 23
time elapsed: 15.997504 sec, perf: 15.627438 GFLOPS, cpu_id: 29
time elapsed: 15.932696 sec, perf: 15.691005 GFLOPS, cpu_id: 17
time elapsed: 15.898105 sec, perf: 15.725145 GFLOPS, cpu_id: 20
time elapsed: 16.232727 sec, perf: 15.400986 GFLOPS, cpu_id: 3
time elapsed: 15.567405 sec, perf: 16.059196 GFLOPS, cpu_id: 18
time elapsed: 16.288160 sec, perf: 15.348572 GFLOPS, cpu_id: 25
time elapsed: 15.751002 sec, perf: 15.872006 GFLOPS, cpu_id: 17
time elapsed: 15.820381 sec, perf: 15.802400 GFLOPS, cpu_id: 2
time elapsed: 15.505782 sec, perf: 16.123018 GFLOPS, cpu_id: 14
time elapsed: 15.515163 sec, perf: 16.113270 GFLOPS, cpu_id: 27
time elapsed: 16.144850 sec, perf: 15.484814 GFLOPS, cpu_id: 5
time elapsed: 15.659885 sec, perf: 15.964357 GFLOPS, cpu_id: 19
time elapsed: 15.754923 sec, perf: 15.868056 GFLOPS, cpu_id: 16
time elapsed: 16.213866 sec, perf: 15.418901 GFLOPS, cpu_id: 29
time elapsed: 16.130062 sec, perf: 15.499011 GFLOPS, cpu_id: 30
time elapsed: 15.563836 sec, perf: 16.062878 GFLOPS, cpu_id: 23
time elapsed: 16.074123 sec, perf: 15.552948 GFLOPS, cpu_id: 1
time elapsed: 16.012873 sec, perf: 15.612439 GFLOPS, cpu_id: 15
time elapsed: 16.038961 sec, perf: 15.587045 GFLOPS, cpu_id: 20
time elapsed: 16.138875 sec, perf: 15.490547 GFLOPS, cpu_id: 12
time elapsed: 15.557739 sec, perf: 16.069173 GFLOPS, cpu_id: 6
time elapsed: 15.508698 sec, perf: 16.119987 GFLOPS, cpu_id: 26
time elapsed: 16.058177 sec, perf: 15.568392 GFLOPS, cpu_id: 21
time elapsed: 16.085326 sec, perf: 15.542116 GFLOPS, cpu_id: 4
time elapsed: 15.569524 sec, perf: 16.057010 GFLOPS, cpu_id: 9
time elapsed: 15.563771 sec, perf: 16.062945 GFLOPS, cpu_id: 7
time elapsed: 16.349049 sec, perf: 15.291410 GFLOPS, cpu_id: 8
time elapsed: 16.159598 sec, perf: 15.470682 GFLOPS, cpu_id: 13
time elapsed: 15.676288 sec, perf: 15.947653 GFLOPS, cpu_id: 3
time elapsed: 16.331681 sec, perf: 15.307671 GFLOPS, cpu_id: 28
time elapsed: 16.130695 sec, perf: 15.498402 GFLOPS, cpu_id: 22
time elapsed: 16.040390 sec, perf: 15.585656 GFLOPS, cpu_id: 0
time elapsed: 16.386522 sec, perf: 15.256440 GFLOPS, cpu_id: 24
time elapsed: 16.314418 sec, perf: 15.323869 GFLOPS, cpu_id: 31
time elapsed: 15.553354 sec, perf: 16.073704 GFLOPS, cpu_id: 11
time elapsed: 16.779870 sec, perf: 14.898805 GFLOPS, cpu_id: 10
time elapsed: 15.319203 sec, perf: 16.319387 GFLOPS, cpu_id: 21
time elapsed: 16.381889 sec, perf: 15.260755 GFLOPS, cpu_id: 8
time elapsed: 15.519145 sec, perf: 16.109135 GFLOPS, cpu_id: 23
time elapsed: 15.683093 sec, perf: 15.940733 GFLOPS, cpu_id: 9
time elapsed: 15.528440 sec, perf: 16.099492 GFLOPS, cpu_id: 0
time elapsed: 15.542373 sec, perf: 16.085059 GFLOPS, cpu_id: 29
time elapsed: 15.586678 sec, perf: 16.039338 GFLOPS, cpu_id: 13
time elapsed: 15.626523 sec, perf: 15.998440 GFLOPS, cpu_id: 19
time elapsed: 15.701977 sec, perf: 15.921562 GFLOPS, cpu_id: 16
time elapsed: 15.991012 sec, perf: 15.633782 GFLOPS, cpu_id: 18
time elapsed: 15.793193 sec, perf: 15.829605 GFLOPS, cpu_id: 22
time elapsed: 15.595828 sec, perf: 16.029928 GFLOPS, cpu_id: 12
time elapsed: 16.212368 sec, perf: 15.420326 GFLOPS, cpu_id: 26
time elapsed: 16.273998 sec, perf: 15.361929 GFLOPS, cpu_id: 25
time elapsed: 16.114399 sec, perf: 15.514075 GFLOPS, cpu_id: 14
time elapsed: 16.261129 sec, perf: 15.374087 GFLOPS, cpu_id: 28
time elapsed: 16.264334 sec, perf: 15.371057 GFLOPS, cpu_id: 24
time elapsed: 15.633130 sec, perf: 15.991679 GFLOPS, cpu_id: 2
time elapsed: 16.282381 sec, perf: 15.354020 GFLOPS, cpu_id: 20
time elapsed: 16.014710 sec, perf: 15.610648 GFLOPS, cpu_id: 5
time elapsed: 16.230015 sec, perf: 15.403560 GFLOPS, cpu_id: 7
time elapsed: 16.348159 sec, perf: 15.292242 GFLOPS, cpu_id: 17
time elapsed: 16.290737 sec, perf: 15.346144 GFLOPS, cpu_id: 31
time elapsed: 16.396226 sec, perf: 15.247412 GFLOPS, cpu_id: 6
time elapsed: 16.169734 sec, perf: 15.460984 GFLOPS, cpu_id: 1
